109,0
x,y,dx,dy,x_c,y_c
265.31,304.62,65.51,65.51,298.07,337.37
251.12,304.62,65.51,65.51,283.87,337.37
238.02,304.62,65.51,65.51,270.77,337.37
278.41,304.62,65.51,65.51,311.17,337.37
291.52,304.62,65.51,65.51,324.27,337.37
265.31,278.41,65.51,65.51,298.07,311.17
265.31,251.12,65.51,65.51,298.07,283.87
265.31,224.91,65.51,65.51,298.07,257.67
265.31,211.81,65.51,65.51,298.07,244.57
224.91,211.81,65.51,65.51,257.67,244.57
211.81,211.81,65.51,65.51,244.57,244.57
198.71,211.81,65.51,65.51,231.47,244.57
211.81,198.71,65.51,65.51,244.57,231.47
211.81,198.71,65.51,65.51,244.57,231.47
198.71,211.81,65.51,65.51,231.47,244.57
159.41,198.71,65.51,65.51,192.16,231.47
172.51,172.51,65.51,65.51,205.26,205.26
198.71,145.21,65.51,65.51,231.47,177.97
238.02,145.21,65.51,65.51,270.77,177.97
251.12,145.21,65.51,65.51,283.87,177.97
304.62,211.81,65.51,65.51,337.37,244.57
317.72,224.91,65.51,65.51,350.47,257.67
330.82,224.91,65.51,65.51,363.58,257.67
317.72,211.81,65.51,65.51,350.47,244.57
330.82,211.81,65.51,65.51,363.58,244.57
343.92,211.81,65.51,65.51,376.68,244.57
371.22,185.61,65.51,65.51,403.97,218.36
357.02,185.61,65.51,65.51,389.78,218.36
330.82,172.51,65.51,65.51,363.58,205.26
317.72,172.51,65.51,65.51,350.47,205.26
291.52,172.51,65.51,65.51,324.27,205.26
265.31,317.72,65.51,65.51,298.07,350.47
238.02,317.72,65.51,65.51,270.77,350.47
224.91,330.82,65.51,65.51,257.67,363.58
211.81,343.92,65.51,65.51,244.57,376.68
224.91,343.92,65.51,65.51,257.67,376.68
238.02,330.82,65.51,65.51,270.77,363.58
265.31,330.82,65.51,65.51,298.07,363.58
291.52,317.72,65.51,65.51,324.27,350.47
304.62,330.82,65.51,65.51,337.37,363.58
317.72,357.02,65.51,65.51,350.47,389.78
304.62,330.82,65.51,65.51,337.37,363.58
304.62,330.82,65.51,65.51,337.37,363.58
304.62,397.42,65.51,65.51,337.37,430.18
291.52,397.42,65.51,65.51,324.27,430.18
291.52,423.63,65.51,65.51,324.27,456.38
265.31,410.52,65.51,65.51,298.07,443.28
238.02,423.63,65.51,65.51,270.77,456.38
238.02,397.42,65.51,65.51,270.77,430.18
224.91,410.52,65.51,65.51,257.67,443.28
265.31,423.63,65.51,65.51,298.07,456.38
265.31,490.23,65.51,65.51,298.07,522.98
238.02,490.23,65.51,65.51,270.77,522.98
211.81,477.12,65.51,65.51,244.57,509.88
185.61,449.83,65.51,65.51,218.36,482.58
159.41,423.63,65.51,65.51,192.16,456.38
145.21,384.32,65.51,65.51,177.97,417.07
145.21,343.92,65.51,65.51,177.97,376.68
145.21,304.62,65.51,65.51,177.97,337.37
145.21,265.31,65.51,65.51,177.97,298.07
291.52,477.12,65.51,65.51,324.27,509.88
317.72,462.93,65.51,65.51,350.47,495.69
330.82,449.83,65.51,65.51,363.58,482.58
343.92,423.63,65.51,65.51,376.68,456.38
343.92,397.42,65.51,65.51,376.68,430.18
343.92,371.22,65.51,65.51,376.68,403.97
343.92,330.82,65.51,65.51,376.68,363.58
343.92,304.62,65.51,65.51,376.68,337.37
