51,0
x,y,dx,dy,x_c,y_c
169.00,201.00,52.00,52.00,195.00,227.00
158.00,201.00,52.00,52.00,184.00,227.00
148.00,190.00,52.00,52.00,174.00,216.00
179.00,201.00,52.00,52.00,205.00,227.00
190.00,201.00,52.00,52.00,216.00,227.00
169.00,190.00,52.00,52.00,195.00,216.00
169.00,179.00,52.00,52.00,195.00,205.00
169.00,158.00,52.00,52.00,195.00,184.00
179.00,148.00,52.00,52.00,205.00,174.00
148.00,158.00,52.00,52.00,174.00,184.00
148.00,148.00,52.00,52.00,174.00,174.00
148.00,148.00,52.00,52.00,174.00,174.00
137.00,158.00,52.00,52.00,163.00,184.00
137.00,169.00,52.00,52.00,163.00,195.00
127.00,169.00,52.00,52.00,153.00,195.00
106.00,148.00,52.00,52.00,132.00,174.00
116.00,127.00,52.00,52.00,142.00,153.00
127.00,116.00,52.00,52.00,153.00,142.00
148.00,116.00,52.00,52.00,174.00,142.00
158.00,127.00,52.00,52.00,184.00,153.00
211.00,148.00,52.00,52.00,237.00,174.00
222.00,148.00,52.00,52.00,248.00,174.00
232.00,148.00,52.00,52.00,258.00,174.00
211.00,148.00,52.00,52.00,237.00,174.00
222.00,148.00,52.00,52.00,248.00,174.00
232.00,148.00,52.00,52.00,258.00,174.00
253.00,127.00,52.00,52.00,279.00,153.00
253.00,127.00,52.00,52.00,279.00,153.00
232.00,116.00,52.00,52.00,258.00,142.00
222.00,116.00,52.00,52.00,248.00,142.00
201.00,116.00,52.00,52.00,227.00,142.00
169.00,211.00,52.00,52.00,195.00,237.00
148.00,211.00,52.00,52.00,174.00,237.00
127.00,211.00,52.00,52.00,153.00,237.00
116.00,232.00,52.00,52.00,142.00,258.00
127.00,222.00,52.00,52.00,153.00,248.00
137.00,211.00,52.00,52.00,163.00,237.00
169.00,222.00,52.00,52.00,195.00,248.00
190.00,211.00,52.00,52.00,216.00,237.00
201.00,222.00,52.00,52.00,227.00,248.00
211.00,232.00,52.00,52.00,237.00,258.00
201.00,232.00,52.00,52.00,227.00,258.00
190.00,222.00,52.00,52.00,216.00,248.00
201.00,253.00,52.00,52.00,227.00,279.00
179.00,243.00,52.00,52.00,205.00,269.00
179.00,264.00,52.00,52.00,205.00,290.00
158.00,253.00,52.00,52.00,184.00,279.00
137.00,264.00,52.00,52.00,163.00,290.00
137.00,243.00,52.00,52.00,163.00,269.00
127.00,243.00,52.00,52.00,153.00,269.00
158.00,264.00,52.00,52.00,184.00,290.00
169.00,317.00,52.00,52.00,195.00,343.00
137.00,306.00,52.00,52.00,163.00,332.00
116.00,296.00,52.00,52.00,142.00,322.00
95.00,274.00,52.00,52.00,121.00,300.00
74.00,253.00,52.00,52.00,100.00,279.00
63.00,222.00,52.00,52.00,89.00,248.00
63.00,201.00,52.00,52.00,89.00,227.00
63.00,169.00,52.00,52.00,89.00,195.00
63.00,137.00,52.00,52.00,89.00,163.00
190.00,306.00,52.00,52.00,216.00,332.00
211.00,285.00,52.00,52.00,237.00,311.00
243.00,264.00,52.00,52.00,269.00,290.00
253.00,222.00,52.00,52.00,279.00,248.00
264.00,201.00,52.00,52.00,290.00,227.00
274.00,179.00,52.00,52.00,300.00,205.00
285.00,148.00,52.00,52.00,311.00,174.00
285.00,127.00,52.00,52.00,311.00,153.00
