110,0
x,y,dx,dy,x_c,y_c
280.13,264.51,77.01,77.01,318.64,303.01
264.51,280.13,77.01,77.01,303.01,318.64
248.88,280.13,77.01,77.01,287.39,318.64
295.76,264.51,77.01,77.01,334.26,303.01
311.38,264.51,77.01,77.01,349.89,303.01
280.13,233.26,77.01,77.01,318.64,271.76
280.13,217.63,77.01,77.01,318.64,256.14
280.13,186.38,77.01,77.01,318.64,224.89
280.13,170.76,77.01,77.01,318.64,209.26
248.88,170.76,77.01,77.01,287.39,209.26
248.88,170.76,77.01,77.01,287.39,209.26
233.26,170.76,77.01,77.01,271.76,209.26
233.26,155.13,77.01,77.01,271.76,193.64
233.26,155.13,77.01,77.01,271.76,193.64
217.63,170.76,77.01,77.01,256.14,209.26
170.76,139.51,77.01,77.01,209.26,178.01
186.38,123.88,77.01,77.01,224.89,162.39
202.01,123.88,77.01,77.01,240.51,162.39
233.26,139.51,77.01,77.01,271.76,178.01
264.51,155.13,77.01,77.01,303.01,193.64
327.01,170.76,77.01,77.01,365.51,209.26
341.52,170.76,77.01,77.01,380.02,209.26
341.52,170.76,77.01,77.01,380.02,209.26
341.52,170.76,77.01,77.01,380.02,209.26
357.14,170.76,77.01,77.01,395.65,209.26
372.77,170.76,77.01,77.01,411.27,209.26
404.02,139.51,77.01,77.01,442.52,178.01
388.39,139.51,77.01,77.01,426.90,178.01
357.14,139.51,77.01,77.01,395.65,178.01
341.52,139.51,77.01,77.01,380.02,178.01
311.38,139.51,77.01,77.01,349.89,178.01
280.13,280.13,77.01,77.01,318.64,318.64
248.88,264.51,77.01,77.01,287.39,303.01
217.63,280.13,77.01,77.01,256.14,318.64
202.01,295.76,77.01,77.01,240.51,334.26
217.63,295.76,77.01,77.01,256.14,334.26
248.88,280.13,77.01,77.01,287.39,318.64
280.13,295.76,77.01,77.01,318.64,334.26
311.38,264.51,77.01,77.01,349.89,303.01
341.52,280.13,77.01,77.01,380.02,318.64
357.14,295.76,77.01,77.01,395.65,334.26
341.52,295.76,77.01,77.01,380.02,334.26
327.01,295.76,77.01,77.01,365.51,334.26
341.52,311.38,77.01,77.01,380.02,349.89
311.38,295.76,77.01,77.01,349.89,334.26
311.38,327.01,77.01,77.01,349.89,365.51
280.13,311.38,77.01,77.01,318.64,349.89
248.88,327.01,77.01,77.01,287.39,365.51
248.88,295.76,77.01,77.01,287.39,334.26
233.26,311.38,77.01,77.01,271.76,349.89
280.13,327.01,77.01,77.01,318.64,365.51
295.76,404.02,77.01,77.01,334.26,442.52
264.51,388.39,77.01,77.01,303.01,426.90
233.26,357.14,77.01,77.01,271.76,395.65
202.01,327.01,77.01,77.01,240.51,365.51
170.76,295.76,77.01,77.01,209.26,334.26
155.13,248.88,77.01,77.01,193.64,287.39
139.51,217.63,77.01,77.01,178.01,256.14
123.88,170.76,77.01,77.01,162.39,209.26
123.88,139.51,77.01,77.01,162.39,178.01
327.01,388.39,77.01,77.01,365.51,426.90
357.14,357.14,77.01,77.01,395.65,395.65
388.39,327.01,77.01,77.01,426.90,365.51
404.02,280.13,77.01,77.01,442.52,318.64
419.64,248.88,77.01,77.01,458.15,287.39
435.27,202.01,77.01,77.01,473.77,240.51
435.27,155.13,77.01,77.01,473.77,193.64
435.27,123.88,77.01,77.01,473.77,162.39
