99,30
x,y,dx,dy,x_c,y_c
170.00,218.00,60.00,60.00,200.00,248.00
158.00,218.00,60.00,60.00,188.00,248.00
146.00,218.00,60.00,60.00,176.00,248.00
182.00,218.00,60.00,60.00,212.00,248.00
194.00,218.00,60.00,60.00,224.00,248.00
158.00,194.00,60.00,60.00,188.00,224.00
158.00,182.00,60.00,60.00,188.00,212.00
170.00,158.00,60.00,60.00,200.00,188.00
170.00,146.00,60.00,60.00,200.00,176.00
133.00,146.00,60.00,60.00,163.00,176.00
133.00,158.00,60.00,60.00,163.00,188.00
121.00,158.00,60.00,60.00,151.00,188.00
121.00,146.00,60.00,60.00,151.00,176.00
121.00,146.00,60.00,60.00,151.00,176.00
109.00,158.00,60.00,60.00,139.00,188.00
97.00,121.00,60.00,60.00,127.00,151.00
109.00,121.00,60.00,60.00,139.00,151.00
121.00,109.00,60.00,60.00,151.00,139.00
133.00,121.00,60.00,60.00,163.00,151.00
146.00,121.00,60.00,60.00,176.00,151.00
206.00,146.00,60.00,60.00,236.00,176.00
218.00,146.00,60.00,60.00,248.00,176.00
230.00,146.00,60.00,60.00,260.00,176.00
218.00,133.00,60.00,60.00,248.00,163.00
230.00,133.00,60.00,60.00,260.00,163.00
243.00,146.00,60.00,60.00,273.00,176.00
279.00,121.00,60.00,60.00,309.00,151.00
255.00,109.00,60.00,60.00,285.00,139.00
230.00,109.00,60.00,60.00,260.00,139.00
206.00,109.00,60.00,60.00,236.00,139.00
182.00,109.00,60.00,60.00,212.00,139.00
170.00,243.00,60.00,60.00,200.00,273.00
158.00,243.00,60.00,60.00,188.00,273.00
146.00,243.00,60.00,60.00,176.00,273.00
146.00,255.00,60.00,60.00,176.00,285.00
158.00,255.00,60.00,60.00,188.00,285.00
158.00,243.00,60.00,60.00,188.00,273.00
170.00,243.00,60.00,60.00,200.00,273.00
194.00,243.00,60.00,60.00,224.00,273.00
206.00,243.00,60.00,60.00,236.00,273.00
218.00,243.00,60.00,60.00,248.00,273.00
194.00,243.00,60.00,60.00,224.00,273.00
182.00,243.00,60.00,60.00,212.00,273.00
206.00,267.00,60.00,60.00,236.00,297.00
182.00,243.00,60.00,60.00,212.00,273.00
182.00,267.00,60.00,60.00,212.00,297.00
158.00,255.00,60.00,60.00,188.00,285.00
146.00,279.00,60.00,60.00,176.00,309.00
158.00,255.00,60.00,60.00,188.00,285.00
158.00,279.00,60.00,60.00,188.00,309.00
158.00,267.00,60.00,60.00,188.00,297.00
158.00,327.00,60.00,60.00,188.00,357.00
146.00,315.00,60.00,60.00,176.00,345.00
133.00,303.00,60.00,60.00,163.00,333.00
121.00,279.00,60.00,60.00,151.00,309.00
97.00,267.00,60.00,60.00,127.00,297.00
97.00,243.00,60.00,60.00,127.00,273.00
97.00,218.00,60.00,60.00,127.00,248.00
85.00,206.00,60.00,60.00,115.00,236.00
85.00,194.00,60.00,60.00,115.00,224.00
182.00,315.00,60.00,60.00,212.00,345.00
218.00,303.00,60.00,60.00,248.00,333.00
255.00,291.00,60.00,60.00,285.00,321.00
279.00,267.00,60.00,60.00,309.00,297.00
291.00,243.00,60.00,60.00,321.00,273.00
303.00,206.00,60.00,60.00,333.00,236.00
315.00,170.00,60.00,60.00,345.00,200.00
327.00,146.00,60.00,60.00,357.00,176.00
