203,0
x,y,dx,dy,x_c,y_c
243.00,267.00,60.00,60.00,273.00,297.00
230.00,267.00,60.00,60.00,260.00,297.00
218.00,267.00,60.00,60.00,248.00,297.00
255.00,267.00,60.00,60.00,285.00,297.00
267.00,267.00,60.00,60.00,297.00,297.00
243.00,243.00,60.00,60.00,273.00,273.00
243.00,230.00,60.00,60.00,273.00,260.00
243.00,206.00,60.00,60.00,273.00,236.00
243.00,194.00,60.00,60.00,273.00,224.00
206.00,194.00,60.00,60.00,236.00,224.00
194.00,194.00,60.00,60.00,224.00,224.00
182.00,194.00,60.00,60.00,212.00,224.00
194.00,182.00,60.00,60.00,224.00,212.00
194.00,194.00,60.00,60.00,224.00,224.00
182.00,194.00,60.00,60.00,212.00,224.00
158.00,170.00,60.00,60.00,188.00,200.00
170.00,158.00,60.00,60.00,200.00,188.00
182.00,146.00,60.00,60.00,212.00,176.00
194.00,158.00,60.00,60.00,224.00,188.00
206.00,158.00,60.00,60.00,236.00,188.00
279.00,194.00,60.00,60.00,309.00,224.00
291.00,194.00,60.00,60.00,321.00,224.00
291.00,194.00,60.00,60.00,321.00,224.00
279.00,182.00,60.00,60.00,309.00,212.00
291.00,182.00,60.00,60.00,321.00,212.00
303.00,194.00,60.00,60.00,333.00,224.00
327.00,170.00,60.00,60.00,357.00,200.00
327.00,158.00,60.00,60.00,357.00,188.00
303.00,158.00,60.00,60.00,333.00,188.00
279.00,158.00,60.00,60.00,309.00,188.00
255.00,158.00,60.00,60.00,285.00,188.00
243.00,279.00,60.00,60.00,273.00,309.00
218.00,279.00,60.00,60.00,248.00,309.00
206.00,291.00,60.00,60.00,236.00,321.00
194.00,303.00,60.00,60.00,224.00,333.00
206.00,303.00,60.00,60.00,236.00,333.00
218.00,291.00,60.00,60.00,248.00,321.00
243.00,291.00,60.00,60.00,273.00,321.00
267.00,279.00,60.00,60.00,297.00,309.00
279.00,291.00,60.00,60.00,309.00,321.00
291.00,291.00,60.00,60.00,321.00,321.00
279.00,291.00,60.00,60.00,309.00,321.00
279.00,291.00,60.00,60.00,309.00,321.00
279.00,315.00,60.00,60.00,309.00,345.00
267.00,303.00,60.00,60.00,297.00,333.00
267.00,327.00,60.00,60.00,297.00,357.00
243.00,315.00,60.00,60.00,273.00,345.00
218.00,327.00,60.00,60.00,248.00,357.00
218.00,303.00,60.00,60.00,248.00,333.00
206.00,303.00,60.00,60.00,236.00,333.00
243.00,327.00,60.00,60.00,273.00,357.00
243.00,376.00,60.00,60.00,273.00,406.00
218.00,376.00,60.00,60.00,248.00,406.00
206.00,352.00,60.00,60.00,236.00,382.00
182.00,327.00,60.00,60.00,212.00,357.00
158.00,315.00,60.00,60.00,188.00,345.00
146.00,291.00,60.00,60.00,176.00,321.00
146.00,267.00,60.00,60.00,176.00,297.00
133.00,230.00,60.00,60.00,163.00,260.00
133.00,194.00,60.00,60.00,163.00,224.00
267.00,364.00,60.00,60.00,297.00,394.00
291.00,340.00,60.00,60.00,321.00,370.00
327.00,315.00,60.00,60.00,357.00,345.00
340.00,279.00,60.00,60.00,370.00,309.00
352.00,255.00,60.00,60.00,382.00,285.00
352.00,230.00,60.00,60.00,382.00,260.00
364.00,194.00,60.00,60.00,394.00,224.00
364.00,158.00,60.00,60.00,394.00,188.00
