55,30
x,y,dx,dy,x_c,y_c
282.40,256.84,127.81,127.81,346.30,320.74
282.40,256.84,127.81,127.81,346.30,320.74
256.84,256.84,127.81,127.81,320.74,320.74
307.96,256.84,127.81,127.81,371.86,320.74
333.52,256.84,127.81,127.81,397.43,320.74
256.84,205.71,127.81,127.81,320.74,269.62
282.40,180.15,127.81,127.81,346.30,244.05
307.96,129.03,127.81,127.81,371.86,192.93
307.96,102.25,127.81,127.81,371.86,166.15
256.84,102.25,127.81,127.81,320.74,166.15
256.84,129.03,127.81,127.81,320.74,192.93
231.27,129.03,127.81,127.81,295.18,192.93
231.27,102.25,127.81,127.81,295.18,166.15
231.27,102.25,127.81,127.81,295.18,166.15
205.71,102.25,127.81,127.81,269.62,166.15
154.59,25.56,127.81,127.81,218.49,89.47
180.15,25.56,127.81,127.81,244.05,89.47
205.71,25.56,127.81,127.81,269.62,89.47
231.27,51.12,127.81,127.81,295.18,115.03
256.84,51.12,127.81,127.81,320.74,115.03
385.86,102.25,127.81,127.81,449.77,166.15
385.86,129.03,127.81,127.81,449.77,192.93
411.42,129.03,127.81,127.81,475.33,192.93
385.86,76.69,127.81,127.81,449.77,140.59
411.42,76.69,127.81,127.81,475.33,140.59
436.99,102.25,127.81,127.81,500.89,166.15
513.67,51.12,127.81,127.81,577.58,115.03
462.55,25.56,127.81,127.81,526.45,89.47
411.42,25.56,127.81,127.81,475.33,89.47
360.30,25.56,127.81,127.81,424.21,89.47
307.96,25.56,127.81,127.81,371.86,89.47
282.40,307.96,127.81,127.81,346.30,371.86
256.84,307.96,127.81,127.81,320.74,371.86
231.27,307.96,127.81,127.81,295.18,371.86
231.27,333.52,127.81,127.81,295.18,397.43
231.27,307.96,127.81,127.81,295.18,371.86
256.84,307.96,127.81,127.81,320.74,371.86
282.40,307.96,127.81,127.81,346.30,371.86
333.52,307.96,127.81,127.81,397.43,371.86
385.86,307.96,127.81,127.81,449.77,371.86
411.42,307.96,127.81,127.81,475.33,371.86
360.30,307.96,127.81,127.81,424.21,371.86
307.96,307.96,127.81,127.81,371.86,371.86
385.86,333.52,127.81,127.81,449.77,397.43
333.52,307.96,127.81,127.81,397.43,371.86
307.96,333.52,127.81,127.81,371.86,397.43
256.84,282.40,127.81,127.81,320.74,346.30
231.27,333.52,127.81,127.81,295.18,397.43
256.84,307.96,127.81,127.81,320.74,371.86
231.27,333.52,127.81,127.81,295.18,397.43
256.84,307.96,127.81,127.81,320.74,371.86
256.84,436.99,127.81,127.81,320.74,500.89
256.84,411.42,127.81,127.81,320.74,475.33
231.27,385.86,127.81,127.81,295.18,449.77
231.27,360.30,127.81,127.81,295.18,424.21
205.71,333.52,127.81,127.81,269.62,397.43
205.71,282.40,127.81,127.81,269.62,346.30
205.71,231.27,127.81,127.81,269.62,295.18
205.71,180.15,127.81,127.81,269.62,244.05
231.27,154.59,127.81,127.81,295.18,218.49
307.96,436.99,127.81,127.81,371.86,500.89
385.86,411.42,127.81,127.81,449.77,475.33
436.99,385.86,127.81,127.81,500.89,449.77
488.11,360.30,127.81,127.81,552.01,424.21
539.23,307.96,127.81,127.81,603.14,371.86
564.80,231.27,127.81,127.81,628.70,295.18
591.57,154.59,127.81,127.81,655.48,218.49
617.14,102.25,127.81,127.81,681.04,166.15
