66,-30
x,y,dx,dy,x_c,y_c
239.00,257.00,91.00,91.00,284.50,302.50
221.00,257.00,91.00,91.00,266.50,302.50
202.00,257.00,91.00,91.00,247.50,302.50
257.00,257.00,91.00,91.00,302.50,302.50
257.00,257.00,91.00,91.00,302.50,302.50
257.00,221.00,91.00,91.00,302.50,266.50
257.00,202.00,91.00,91.00,302.50,247.50
239.00,184.00,91.00,91.00,284.50,229.50
239.00,165.00,91.00,91.00,284.50,210.50
202.00,165.00,91.00,91.00,247.50,210.50
184.00,165.00,91.00,91.00,229.50,210.50
165.00,165.00,91.00,91.00,210.50,210.50
184.00,147.00,91.00,91.00,229.50,192.50
165.00,147.00,91.00,91.00,210.50,192.50
147.00,165.00,91.00,91.00,192.50,210.50
92.00,147.00,91.00,91.00,137.50,192.50
110.00,129.00,91.00,91.00,155.50,174.50
147.00,129.00,91.00,91.00,192.50,174.50
165.00,147.00,91.00,91.00,210.50,192.50
202.00,147.00,91.00,91.00,247.50,192.50
276.00,165.00,91.00,91.00,321.50,210.50
294.00,165.00,91.00,91.00,339.50,210.50
294.00,165.00,91.00,91.00,339.50,210.50
294.00,147.00,91.00,91.00,339.50,192.50
294.00,147.00,91.00,91.00,339.50,192.50
294.00,165.00,91.00,91.00,339.50,210.50
312.00,110.00,91.00,91.00,357.50,155.50
312.00,110.00,91.00,91.00,357.50,155.50
294.00,110.00,91.00,91.00,339.50,155.50
294.00,110.00,91.00,91.00,339.50,155.50
276.00,129.00,91.00,91.00,321.50,174.50
239.00,294.00,91.00,91.00,284.50,339.50
202.00,276.00,91.00,91.00,247.50,321.50
184.00,294.00,91.00,91.00,229.50,339.50
165.00,312.00,91.00,91.00,210.50,357.50
184.00,312.00,91.00,91.00,229.50,357.50
202.00,294.00,91.00,91.00,247.50,339.50
239.00,294.00,91.00,91.00,284.50,339.50
257.00,276.00,91.00,91.00,302.50,321.50
257.00,294.00,91.00,91.00,302.50,339.50
257.00,294.00,91.00,91.00,302.50,339.50
257.00,294.00,91.00,91.00,302.50,339.50
257.00,294.00,91.00,91.00,302.50,339.50
257.00,312.00,91.00,91.00,302.50,357.50
239.00,294.00,91.00,91.00,284.50,339.50
239.00,312.00,91.00,91.00,284.50,357.50
221.00,294.00,91.00,91.00,266.50,339.50
202.00,331.00,91.00,91.00,247.50,376.50
202.00,294.00,91.00,91.00,247.50,339.50
184.00,331.00,91.00,91.00,229.50,376.50
221.00,312.00,91.00,91.00,266.50,357.50
221.00,404.00,91.00,91.00,266.50,449.50
184.00,404.00,91.00,91.00,229.50,449.50
147.00,386.00,91.00,91.00,192.50,431.50
110.00,368.00,91.00,91.00,155.50,413.50
74.00,349.00,91.00,91.00,119.50,394.50
55.00,312.00,91.00,91.00,100.50,357.50
37.00,257.00,91.00,91.00,82.50,302.50
37.00,221.00,91.00,91.00,82.50,266.50
37.00,184.00,91.00,91.00,82.50,229.50
257.00,386.00,91.00,91.00,302.50,431.50
276.00,349.00,91.00,91.00,321.50,394.50
276.00,312.00,91.00,91.00,321.50,357.50
294.00,276.00,91.00,91.00,339.50,321.50
294.00,257.00,91.00,91.00,339.50,302.50
294.00,221.00,91.00,91.00,339.50,266.50
294.00,184.00,91.00,91.00,339.50,229.50
276.00,147.00,91.00,91.00,321.50,192.50
