64,0
x,y,dx,dy,x_c,y_c
111.00,139.00,34.00,34.00,128.00,156.00
104.00,139.00,34.00,34.00,121.00,156.00
98.00,139.00,34.00,34.00,115.00,156.00
118.00,139.00,34.00,34.00,135.00,156.00
125.00,139.00,34.00,34.00,142.00,156.00
111.00,125.00,34.00,34.00,128.00,142.00
111.00,118.00,34.00,34.00,128.00,135.00
111.00,104.00,34.00,34.00,128.00,121.00
118.00,98.00,34.00,34.00,135.00,115.00
98.00,98.00,34.00,34.00,115.00,115.00
91.00,98.00,34.00,34.00,108.00,115.00
91.00,98.00,34.00,34.00,108.00,115.00
91.00,91.00,34.00,34.00,108.00,108.00
84.00,91.00,34.00,34.00,101.00,108.00
77.00,91.00,34.00,34.00,94.00,108.00
56.00,77.00,34.00,34.00,73.00,94.00
63.00,70.00,34.00,34.00,80.00,87.00
77.00,63.00,34.00,34.00,94.00,80.00
91.00,63.00,34.00,34.00,108.00,80.00
98.00,63.00,34.00,34.00,115.00,80.00
139.00,98.00,34.00,34.00,156.00,115.00
146.00,98.00,34.00,34.00,163.00,115.00
146.00,98.00,34.00,34.00,163.00,115.00
146.00,91.00,34.00,34.00,163.00,108.00
153.00,91.00,34.00,34.00,170.00,108.00
160.00,91.00,34.00,34.00,177.00,108.00
181.00,84.00,34.00,34.00,198.00,101.00
174.00,77.00,34.00,34.00,191.00,94.00
160.00,77.00,34.00,34.00,177.00,94.00
153.00,84.00,34.00,34.00,170.00,101.00
139.00,91.00,34.00,34.00,156.00,108.00
111.00,146.00,34.00,34.00,128.00,163.00
98.00,146.00,34.00,34.00,115.00,163.00
91.00,153.00,34.00,34.00,108.00,170.00
84.00,160.00,34.00,34.00,101.00,177.00
91.00,160.00,34.00,34.00,108.00,177.00
98.00,153.00,34.00,34.00,115.00,170.00
111.00,153.00,34.00,34.00,128.00,170.00
125.00,139.00,34.00,34.00,142.00,156.00
139.00,146.00,34.00,34.00,156.00,163.00
146.00,153.00,34.00,34.00,163.00,170.00
146.00,153.00,34.00,34.00,163.00,170.00
125.00,153.00,34.00,34.00,142.00,170.00
139.00,167.00,34.00,34.00,156.00,184.00
132.00,167.00,34.00,34.00,149.00,184.00
132.00,181.00,34.00,34.00,149.00,198.00
118.00,174.00,34.00,34.00,135.00,191.00
98.00,181.00,34.00,34.00,115.00,198.00
98.00,167.00,34.00,34.00,115.00,184.00
91.00,167.00,34.00,34.00,108.00,184.00
118.00,181.00,34.00,34.00,135.00,198.00
125.00,216.00,34.00,34.00,142.00,233.00
104.00,216.00,34.00,34.00,121.00,233.00
91.00,202.00,34.00,34.00,108.00,219.00
77.00,188.00,34.00,34.00,94.00,205.00
70.00,174.00,34.00,34.00,87.00,191.00
63.00,153.00,34.00,34.00,80.00,170.00
63.00,139.00,34.00,34.00,80.00,156.00
56.00,118.00,34.00,34.00,73.00,135.00
56.00,98.00,34.00,34.00,73.00,115.00
139.00,209.00,34.00,34.00,156.00,226.00
153.00,202.00,34.00,34.00,170.00,219.00
167.00,188.00,34.00,34.00,184.00,205.00
174.00,167.00,34.00,34.00,191.00,184.00
181.00,153.00,34.00,34.00,198.00,170.00
188.00,139.00,34.00,34.00,205.00,156.00
195.00,118.00,34.00,34.00,212.00,135.00
195.00,104.00,34.00,34.00,212.00,121.00
