108,-15
x,y,dx,dy,x_c,y_c
160.00,181.00,34.00,34.00,177.00,198.00
153.00,181.00,34.00,34.00,170.00,198.00
153.00,181.00,34.00,34.00,170.00,198.00
167.00,181.00,34.00,34.00,184.00,198.00
174.00,181.00,34.00,34.00,191.00,198.00
160.00,167.00,34.00,34.00,177.00,184.00
160.00,153.00,34.00,34.00,177.00,170.00
160.00,139.00,34.00,34.00,177.00,156.00
160.00,132.00,34.00,34.00,177.00,149.00
139.00,132.00,34.00,34.00,156.00,149.00
132.00,132.00,34.00,34.00,149.00,149.00
125.00,132.00,34.00,34.00,142.00,149.00
132.00,125.00,34.00,34.00,149.00,142.00
125.00,125.00,34.00,34.00,142.00,142.00
118.00,132.00,34.00,34.00,135.00,149.00
98.00,125.00,34.00,34.00,115.00,142.00
104.00,111.00,34.00,34.00,121.00,128.00
118.00,104.00,34.00,34.00,135.00,121.00
139.00,104.00,34.00,34.00,156.00,121.00
153.00,111.00,34.00,34.00,170.00,128.00
181.00,139.00,34.00,34.00,198.00,156.00
188.00,146.00,34.00,34.00,205.00,163.00
195.00,146.00,34.00,34.00,212.00,163.00
188.00,139.00,34.00,34.00,205.00,156.00
195.00,139.00,34.00,34.00,212.00,156.00
202.00,146.00,34.00,34.00,219.00,163.00
216.00,139.00,34.00,34.00,233.00,156.00
209.00,132.00,34.00,34.00,226.00,149.00
202.00,132.00,34.00,34.00,219.00,149.00
188.00,132.00,34.00,34.00,205.00,149.00
181.00,132.00,34.00,34.00,198.00,149.00
160.00,195.00,34.00,34.00,177.00,212.00
146.00,195.00,34.00,34.00,163.00,212.00
139.00,202.00,34.00,34.00,156.00,219.00
132.00,209.00,34.00,34.00,149.00,226.00
139.00,209.00,34.00,34.00,156.00,226.00
153.00,195.00,34.00,34.00,170.00,212.00
160.00,202.00,34.00,34.00,177.00,219.00
167.00,195.00,34.00,34.00,184.00,212.00
174.00,202.00,34.00,34.00,191.00,219.00
181.00,209.00,34.00,34.00,198.00,226.00
174.00,209.00,34.00,34.00,191.00,226.00
167.00,202.00,34.00,34.00,184.00,219.00
174.00,216.00,34.00,34.00,191.00,233.00
167.00,209.00,34.00,34.00,184.00,226.00
167.00,216.00,34.00,34.00,184.00,233.00
160.00,209.00,34.00,34.00,177.00,226.00
146.00,216.00,34.00,34.00,163.00,233.00
146.00,209.00,34.00,34.00,163.00,226.00
132.00,216.00,34.00,34.00,149.00,233.00
160.00,216.00,34.00,34.00,177.00,233.00
167.00,258.00,34.00,34.00,184.00,275.00
146.00,265.00,34.00,34.00,163.00,282.00
125.00,258.00,34.00,34.00,142.00,275.00
104.00,251.00,34.00,34.00,121.00,268.00
84.00,237.00,34.00,34.00,101.00,254.00
70.00,223.00,34.00,34.00,87.00,240.00
63.00,202.00,34.00,34.00,80.00,219.00
63.00,181.00,34.00,34.00,80.00,198.00
63.00,160.00,34.00,34.00,80.00,177.00
181.00,251.00,34.00,34.00,198.00,268.00
188.00,244.00,34.00,34.00,205.00,261.00
202.00,230.00,34.00,34.00,219.00,247.00
209.00,216.00,34.00,34.00,226.00,233.00
209.00,202.00,34.00,34.00,226.00,219.00
216.00,181.00,34.00,34.00,233.00,198.00
223.00,167.00,34.00,34.00,240.00,184.00
223.00,146.00,34.00,34.00,240.00,163.00
