80,-15
x,y,dx,dy,x_c,y_c
132.00,132.00,34.00,34.00,149.00,149.00
118.00,132.00,34.00,34.00,135.00,149.00
111.00,132.00,34.00,34.00,128.00,149.00
139.00,132.00,34.00,34.00,156.00,149.00
146.00,132.00,34.00,34.00,163.00,149.00
132.00,118.00,34.00,34.00,149.00,135.00
132.00,111.00,34.00,34.00,149.00,128.00
132.00,98.00,34.00,34.00,149.00,115.00
132.00,84.00,34.00,34.00,149.00,101.00
111.00,84.00,34.00,34.00,128.00,101.00
104.00,84.00,34.00,34.00,121.00,101.00
98.00,84.00,34.00,34.00,115.00,101.00
104.00,77.00,34.00,34.00,121.00,94.00
98.00,77.00,34.00,34.00,115.00,94.00
91.00,84.00,34.00,34.00,108.00,101.00
70.00,77.00,34.00,34.00,87.00,94.00
77.00,70.00,34.00,34.00,94.00,87.00
84.00,63.00,34.00,34.00,101.00,80.00
98.00,63.00,34.00,34.00,115.00,80.00
111.00,70.00,34.00,34.00,128.00,87.00
146.00,91.00,34.00,34.00,163.00,108.00
153.00,98.00,34.00,34.00,170.00,115.00
160.00,98.00,34.00,34.00,177.00,115.00
153.00,91.00,34.00,34.00,170.00,108.00
153.00,91.00,34.00,34.00,170.00,108.00
160.00,91.00,34.00,34.00,177.00,108.00
167.00,77.00,34.00,34.00,184.00,94.00
160.00,70.00,34.00,34.00,177.00,87.00
153.00,70.00,34.00,34.00,170.00,87.00
146.00,70.00,34.00,34.00,163.00,87.00
139.00,70.00,34.00,34.00,156.00,87.00
132.00,146.00,34.00,34.00,149.00,163.00
111.00,146.00,34.00,34.00,128.00,163.00
98.00,146.00,34.00,34.00,115.00,163.00
91.00,153.00,34.00,34.00,108.00,170.00
98.00,153.00,34.00,34.00,115.00,170.00
118.00,146.00,34.00,34.00,135.00,163.00
132.00,146.00,34.00,34.00,149.00,163.00
139.00,139.00,34.00,34.00,156.00,156.00
146.00,146.00,34.00,34.00,163.00,163.00
153.00,153.00,34.00,34.00,170.00,170.00
146.00,146.00,34.00,34.00,163.00,163.00
139.00,146.00,34.00,34.00,156.00,163.00
146.00,167.00,34.00,34.00,163.00,184.00
139.00,160.00,34.00,34.00,156.00,177.00
139.00,167.00,34.00,34.00,156.00,184.00
132.00,160.00,34.00,34.00,149.00,177.00
111.00,160.00,34.00,34.00,128.00,177.00
111.00,146.00,34.00,34.00,128.00,163.00
98.00,160.00,34.00,34.00,115.00,177.00
132.00,167.00,34.00,34.00,149.00,184.00
132.00,209.00,34.00,34.00,149.00,226.00
104.00,202.00,34.00,34.00,121.00,219.00
84.00,195.00,34.00,34.00,101.00,212.00
63.00,188.00,34.00,34.00,80.00,205.00
49.00,181.00,34.00,34.00,66.00,198.00
42.00,174.00,34.00,34.00,59.00,191.00
35.00,153.00,34.00,34.00,52.00,170.00
35.00,132.00,34.00,34.00,52.00,149.00
35.00,111.00,34.00,34.00,52.00,128.00
146.00,202.00,34.00,34.00,163.00,219.00
153.00,195.00,34.00,34.00,170.00,212.00
167.00,181.00,34.00,34.00,184.00,198.00
174.00,167.00,34.00,34.00,191.00,184.00
174.00,153.00,34.00,34.00,191.00,170.00
181.00,132.00,34.00,34.00,198.00,149.00
181.00,118.00,34.00,34.00,198.00,135.00
181.00,98.00,34.00,34.00,198.00,115.00
