148,0
x,y,dx,dy,x_c,y_c
238.87,290.05,84.24,84.24,280.99,332.17
221.80,290.05,84.24,84.24,263.92,332.17
204.74,272.99,84.24,84.24,246.86,315.11
255.93,290.05,84.24,84.24,298.05,332.17
272.99,290.05,84.24,84.24,315.11,332.17
238.87,255.93,84.24,84.24,280.99,298.05
238.87,238.87,84.24,84.24,280.99,280.99
238.87,204.74,84.24,84.24,280.99,246.86
255.93,187.68,84.24,84.24,298.05,229.80
204.74,187.68,84.24,84.24,246.86,229.80
187.68,187.68,84.24,84.24,229.80,229.80
187.68,187.68,84.24,84.24,229.80,229.80
187.68,170.62,84.24,84.24,229.80,212.74
187.68,170.62,84.24,84.24,229.80,212.74
170.62,170.62,84.24,84.24,212.74,212.74
119.43,153.56,84.24,84.24,161.55,195.68
136.49,136.49,84.24,84.24,178.62,178.62
170.62,119.43,84.24,84.24,212.74,161.55
204.74,119.43,84.24,84.24,246.86,161.55
238.87,136.49,84.24,84.24,280.99,178.62
307.11,204.74,84.24,84.24,349.23,246.86
324.17,204.74,84.24,84.24,366.30,246.86
324.17,204.74,84.24,84.24,366.30,246.86
324.17,187.68,84.24,84.24,366.30,229.80
324.17,187.68,84.24,84.24,366.30,229.80
341.24,204.74,84.24,84.24,383.36,246.86
375.36,170.62,84.24,84.24,417.48,212.74
375.36,153.56,84.24,84.24,417.48,195.68
341.24,136.49,84.24,84.24,383.36,178.62
324.17,136.49,84.24,84.24,366.30,178.62
290.05,153.56,84.24,84.24,332.17,195.68
238.87,307.11,84.24,84.24,280.99,349.23
204.74,307.11,84.24,84.24,246.86,349.23
187.68,307.11,84.24,84.24,229.80,349.23
170.62,324.17,84.24,84.24,212.74,366.30
187.68,324.17,84.24,84.24,229.80,366.30
204.74,307.11,84.24,84.24,246.86,349.23
238.87,324.17,84.24,84.24,280.99,366.30
272.99,307.11,84.24,84.24,315.11,349.23
290.05,307.11,84.24,84.24,332.17,349.23
307.11,324.17,84.24,84.24,349.23,366.30
307.11,324.17,84.24,84.24,349.23,366.30
272.99,324.17,84.24,84.24,315.11,366.30
290.05,358.30,84.24,84.24,332.17,400.42
272.99,341.24,84.24,84.24,315.11,383.36
272.99,358.30,84.24,84.24,315.11,400.42
238.87,341.24,84.24,84.24,280.99,383.36
204.74,358.30,84.24,84.24,246.86,400.42
204.74,324.17,84.24,84.24,246.86,366.30
187.68,341.24,84.24,84.24,229.80,383.36
238.87,358.30,84.24,84.24,280.99,400.42
255.93,443.61,84.24,84.24,298.05,485.73
204.74,426.55,84.24,84.24,246.86,468.67
170.62,409.48,84.24,84.24,212.74,451.60
136.49,375.36,84.24,84.24,178.62,417.48
102.37,358.30,84.24,84.24,144.49,400.42
85.31,324.17,84.24,84.24,127.43,366.30
85.31,290.05,84.24,84.24,127.43,332.17
68.25,238.87,84.24,84.24,110.37,280.99
68.25,187.68,84.24,84.24,110.37,229.80
290.05,426.55,84.24,84.24,332.17,468.67
324.17,392.42,84.24,84.24,366.30,434.54
375.36,375.36,84.24,84.24,417.48,417.48
392.42,324.17,84.24,84.24,434.54,366.30
409.48,290.05,84.24,84.24,451.60,332.17
426.55,255.93,84.24,84.24,468.67,298.05
443.61,204.74,84.24,84.24,485.73,246.86
443.61,170.62,84.24,84.24,485.73,212.74
