80,30
x,y,dx,dy,x_c,y_c
252.97,325.25,89.22,89.22,297.58,369.85
252.97,325.25,89.22,89.22,297.58,369.85
234.90,307.18,89.22,89.22,279.51,351.78
271.04,325.25,89.22,89.22,315.65,369.85
289.11,325.25,89.22,89.22,333.72,369.85
216.83,289.11,89.22,89.22,261.44,333.72
216.83,271.04,89.22,89.22,261.44,315.65
234.90,234.90,89.22,89.22,279.51,279.51
252.97,198.76,89.22,89.22,297.58,243.37
216.83,198.76,89.22,89.22,261.44,243.37
216.83,198.76,89.22,89.22,261.44,243.37
198.76,198.76,89.22,89.22,243.37,243.37
198.76,198.76,89.22,89.22,243.37,243.37
198.76,198.76,89.22,89.22,243.37,243.37
180.69,198.76,89.22,89.22,225.30,243.37
162.62,144.55,89.22,89.22,207.23,189.16
180.69,144.55,89.22,89.22,225.30,189.16
198.76,126.48,89.22,89.22,243.37,171.09
216.83,126.48,89.22,89.22,261.44,171.09
234.90,126.48,89.22,89.22,279.51,171.09
307.18,198.76,89.22,89.22,351.78,243.37
325.25,216.83,89.22,89.22,369.85,261.44
343.31,216.83,89.22,89.22,387.92,261.44
325.25,198.76,89.22,89.22,369.85,243.37
343.31,198.76,89.22,89.22,387.92,243.37
361.38,198.76,89.22,89.22,405.99,243.37
415.59,162.62,89.22,89.22,460.20,207.23
397.52,144.55,89.22,89.22,442.13,189.16
361.38,126.48,89.22,89.22,405.99,171.09
325.25,126.48,89.22,89.22,369.85,171.09
289.11,126.48,89.22,89.22,333.72,171.09
252.97,343.31,89.22,89.22,297.58,387.92
234.90,343.31,89.22,89.22,279.51,387.92
216.83,361.38,89.22,89.22,261.44,405.99
216.83,379.45,89.22,89.22,261.44,424.06
216.83,379.45,89.22,89.22,261.44,424.06
234.90,343.31,89.22,89.22,279.51,387.92
252.97,361.38,89.22,89.22,297.58,405.99
271.04,343.31,89.22,89.22,315.65,387.92
289.11,361.38,89.22,89.22,333.72,405.99
307.18,379.45,89.22,89.22,351.78,424.06
271.04,379.45,89.22,89.22,315.65,424.06
252.97,361.38,89.22,89.22,297.58,405.99
289.11,397.52,89.22,89.22,333.72,442.13
252.97,361.38,89.22,89.22,297.58,405.99
252.97,379.45,89.22,89.22,297.58,424.06
234.90,343.31,89.22,89.22,279.51,387.92
216.83,379.45,89.22,89.22,261.44,424.06
234.90,361.38,89.22,89.22,279.51,405.99
216.83,397.52,89.22,89.22,261.44,442.13
234.90,379.45,89.22,89.22,279.51,424.06
234.90,469.80,89.22,89.22,279.51,514.41
198.76,451.73,89.22,89.22,243.37,496.34
180.69,415.59,89.22,89.22,225.30,460.20
180.69,379.45,89.22,89.22,225.30,424.06
144.55,361.38,89.22,89.22,189.16,405.99
144.55,325.25,89.22,89.22,189.16,369.85
144.55,289.11,89.22,89.22,189.16,333.72
126.48,271.04,89.22,89.22,171.09,315.65
126.48,252.97,89.22,89.22,171.09,297.58
289.11,469.80,89.22,89.22,333.72,514.41
343.31,451.73,89.22,89.22,387.92,496.34
379.45,433.66,89.22,89.22,424.06,478.27
415.59,397.52,89.22,89.22,460.20,442.13
433.66,379.45,89.22,89.22,478.27,424.06
451.73,343.31,89.22,89.22,496.34,387.92
469.80,289.11,89.22,89.22,514.41,333.72
487.87,252.97,89.22,89.22,532.48,297.58
