93,0
x,y,dx,dy,x_c,y_c
279.51,279.51,86.25,86.25,322.63,322.63
262.04,279.51,86.25,86.25,305.16,322.63
244.57,279.51,86.25,86.25,287.69,322.63
296.97,279.51,86.25,86.25,340.10,322.63
314.44,279.51,86.25,86.25,357.57,322.63
279.51,244.57,86.25,86.25,322.63,287.69
279.51,227.10,86.25,86.25,322.63,270.22
279.51,192.16,86.25,86.25,322.63,235.29
279.51,174.69,86.25,86.25,322.63,217.82
227.10,174.69,86.25,86.25,270.22,217.82
227.10,174.69,86.25,86.25,270.22,217.82
209.63,174.69,86.25,86.25,252.76,217.82
209.63,157.22,86.25,86.25,252.76,200.35
209.63,157.22,86.25,86.25,252.76,200.35
192.16,174.69,86.25,86.25,235.29,217.82
139.75,157.22,86.25,86.25,182.88,200.35
157.22,139.75,86.25,86.25,200.35,182.88
174.69,122.28,86.25,86.25,217.82,165.41
209.63,122.28,86.25,86.25,252.76,165.41
244.57,122.28,86.25,86.25,287.69,165.41
349.38,174.69,86.25,86.25,392.51,217.82
366.85,174.69,86.25,86.25,409.98,217.82
384.32,174.69,86.25,86.25,427.45,217.82
366.85,174.69,86.25,86.25,409.98,217.82
384.32,174.69,86.25,86.25,427.45,217.82
401.79,174.69,86.25,86.25,444.92,217.82
436.73,139.75,86.25,86.25,479.85,182.88
419.26,139.75,86.25,86.25,462.38,182.88
401.79,139.75,86.25,86.25,444.92,182.88
384.32,139.75,86.25,86.25,427.45,182.88
349.38,139.75,86.25,86.25,392.51,182.88
279.51,296.97,86.25,86.25,322.63,340.10
244.57,296.97,86.25,86.25,287.69,340.10
227.10,314.44,86.25,86.25,270.22,357.57
209.63,331.91,86.25,86.25,252.76,375.04
227.10,331.91,86.25,86.25,270.22,375.04
244.57,314.44,86.25,86.25,287.69,357.57
279.51,314.44,86.25,86.25,322.63,357.57
314.44,296.97,86.25,86.25,357.57,340.10
331.91,314.44,86.25,86.25,375.04,357.57
349.38,314.44,86.25,86.25,392.51,357.57
331.91,314.44,86.25,86.25,375.04,357.57
331.91,314.44,86.25,86.25,375.04,357.57
331.91,349.38,86.25,86.25,375.04,392.51
314.44,331.91,86.25,86.25,357.57,375.04
314.44,349.38,86.25,86.25,357.57,392.51
279.51,331.91,86.25,86.25,322.63,375.04
244.57,349.38,86.25,86.25,287.69,392.51
244.57,314.44,86.25,86.25,287.69,357.57
227.10,331.91,86.25,86.25,270.22,375.04
279.51,349.38,86.25,86.25,322.63,392.51
279.51,436.73,86.25,86.25,322.63,479.85
227.10,419.26,86.25,86.25,270.22,462.38
192.16,401.79,86.25,86.25,235.29,444.92
157.22,366.85,86.25,86.25,200.35,409.98
122.28,349.38,86.25,86.25,165.41,392.51
104.81,314.44,86.25,86.25,147.94,357.57
104.81,279.51,86.25,86.25,147.94,322.63
104.81,227.10,86.25,86.25,147.94,270.22
104.81,174.69,86.25,86.25,147.94,217.82
314.44,419.26,86.25,86.25,357.57,462.38
349.38,384.32,86.25,86.25,392.51,427.45
384.32,366.85,86.25,86.25,427.45,409.98
401.79,331.91,86.25,86.25,444.92,375.04
419.26,296.97,86.25,86.25,462.38,340.10
436.73,262.04,86.25,86.25,479.85,305.16
454.20,209.63,86.25,86.25,497.32,252.76
454.20,174.69,86.25,86.25,497.32,217.82
