93,0
x,y,dx,dy,x_c,y_c
262.39,293.40,76.39,76.39,300.59,331.59
246.89,293.40,76.39,76.39,285.09,331.59
231.39,293.40,76.39,76.39,269.59,331.59
277.90,293.40,76.39,76.39,316.09,331.59
293.40,308.90,76.39,76.39,331.59,347.09
262.39,262.39,76.39,76.39,300.59,300.59
262.39,246.89,76.39,76.39,300.59,285.09
262.39,215.89,76.39,76.39,300.59,254.09
277.90,200.39,76.39,76.39,316.09,238.59
231.39,215.89,76.39,76.39,269.59,254.09
215.89,215.89,76.39,76.39,254.09,254.09
200.39,231.39,76.39,76.39,238.59,269.59
215.89,215.89,76.39,76.39,254.09,254.09
200.39,215.89,76.39,76.39,238.59,254.09
184.89,231.39,76.39,76.39,223.09,269.59
153.89,215.89,76.39,76.39,192.09,254.09
169.39,200.39,76.39,76.39,207.59,238.59
184.89,184.89,76.39,76.39,223.09,223.09
215.89,184.89,76.39,76.39,254.09,223.09
231.39,184.89,76.39,76.39,269.59,223.09
324.40,200.39,76.39,76.39,362.59,238.59
338.79,215.89,76.39,76.39,376.99,254.09
338.79,215.89,76.39,76.39,376.99,254.09
338.79,200.39,76.39,76.39,376.99,238.59
338.79,200.39,76.39,76.39,376.99,238.59
354.29,200.39,76.39,76.39,392.49,238.59
385.29,169.39,76.39,76.39,423.49,207.59
385.29,153.89,76.39,76.39,423.49,192.09
354.29,153.89,76.39,76.39,392.49,192.09
338.79,153.89,76.39,76.39,376.99,192.09
308.90,153.89,76.39,76.39,347.09,192.09
262.39,324.40,76.39,76.39,300.59,362.59
231.39,308.90,76.39,76.39,269.59,347.09
200.39,308.90,76.39,76.39,238.59,347.09
184.89,324.40,76.39,76.39,223.09,362.59
200.39,324.40,76.39,76.39,238.59,362.59
215.89,324.40,76.39,76.39,254.09,362.59
262.39,338.79,76.39,76.39,300.59,376.99
293.40,324.40,76.39,76.39,331.59,362.59
308.90,338.79,76.39,76.39,347.09,376.99
308.90,338.79,76.39,76.39,347.09,376.99
308.90,338.79,76.39,76.39,347.09,376.99
293.40,338.79,76.39,76.39,331.59,376.99
293.40,369.79,76.39,76.39,331.59,407.99
277.90,354.29,76.39,76.39,316.09,392.49
277.90,369.79,76.39,76.39,316.09,407.99
246.89,354.29,76.39,76.39,285.09,392.49
215.89,369.79,76.39,76.39,254.09,407.99
215.89,338.79,76.39,76.39,254.09,376.99
200.39,338.79,76.39,76.39,238.59,376.99
246.89,369.79,76.39,76.39,285.09,407.99
262.39,447.29,76.39,76.39,300.59,485.49
215.89,431.79,76.39,76.39,254.09,469.99
184.89,416.29,76.39,76.39,223.09,454.49
153.89,385.29,76.39,76.39,192.09,423.49
138.39,354.29,76.39,76.39,176.59,392.49
122.89,308.90,76.39,76.39,161.09,347.09
122.89,277.90,76.39,76.39,161.09,316.09
108.50,231.39,76.39,76.39,146.70,269.59
108.50,184.89,76.39,76.39,146.70,223.09
293.40,431.79,76.39,76.39,331.59,469.99
324.40,400.79,76.39,76.39,362.59,438.99
354.29,369.79,76.39,76.39,392.49,407.99
369.79,338.79,76.39,76.39,407.99,376.99
400.79,308.90,76.39,76.39,438.99,347.09
416.29,277.90,76.39,76.39,454.49,316.09
431.79,231.39,76.39,76.39,469.99,269.59
431.79,200.39,76.39,76.39,469.99,238.59
