87,0
x,y,dx,dy,x_c,y_c
170.00,206.00,60.00,60.00,200.00,236.00
158.00,206.00,60.00,60.00,188.00,236.00
146.00,206.00,60.00,60.00,176.00,236.00
194.00,206.00,60.00,60.00,224.00,236.00
206.00,206.00,60.00,60.00,236.00,236.00
170.00,182.00,60.00,60.00,200.00,212.00
170.00,170.00,60.00,60.00,200.00,200.00
170.00,146.00,60.00,60.00,200.00,176.00
170.00,133.00,60.00,60.00,200.00,163.00
146.00,133.00,60.00,60.00,176.00,163.00
133.00,133.00,60.00,60.00,163.00,163.00
133.00,133.00,60.00,60.00,163.00,163.00
133.00,121.00,60.00,60.00,163.00,151.00
133.00,121.00,60.00,60.00,163.00,151.00
121.00,133.00,60.00,60.00,151.00,163.00
97.00,121.00,60.00,60.00,127.00,151.00
109.00,97.00,60.00,60.00,139.00,127.00
121.00,85.00,60.00,60.00,151.00,115.00
146.00,85.00,60.00,60.00,176.00,115.00
158.00,97.00,60.00,60.00,188.00,127.00
206.00,133.00,60.00,60.00,236.00,163.00
230.00,133.00,60.00,60.00,260.00,163.00
243.00,133.00,60.00,60.00,273.00,163.00
218.00,121.00,60.00,60.00,248.00,151.00
230.00,121.00,60.00,60.00,260.00,151.00
243.00,133.00,60.00,60.00,273.00,163.00
267.00,109.00,60.00,60.00,297.00,139.00
267.00,109.00,60.00,60.00,297.00,139.00
255.00,109.00,60.00,60.00,285.00,139.00
243.00,121.00,60.00,60.00,273.00,151.00
218.00,121.00,60.00,60.00,248.00,151.00
170.00,218.00,60.00,60.00,200.00,248.00
146.00,218.00,60.00,60.00,176.00,248.00
133.00,230.00,60.00,60.00,163.00,260.00
121.00,243.00,60.00,60.00,151.00,273.00
133.00,243.00,60.00,60.00,163.00,273.00
146.00,230.00,60.00,60.00,176.00,260.00
170.00,230.00,60.00,60.00,200.00,260.00
194.00,218.00,60.00,60.00,224.00,248.00
218.00,230.00,60.00,60.00,248.00,260.00
230.00,230.00,60.00,60.00,260.00,260.00
218.00,230.00,60.00,60.00,248.00,260.00
194.00,230.00,60.00,60.00,224.00,260.00
218.00,255.00,60.00,60.00,248.00,285.00
206.00,243.00,60.00,60.00,236.00,273.00
206.00,255.00,60.00,60.00,236.00,285.00
182.00,243.00,60.00,60.00,212.00,273.00
158.00,255.00,60.00,60.00,188.00,285.00
158.00,230.00,60.00,60.00,188.00,260.00
146.00,243.00,60.00,60.00,176.00,273.00
182.00,255.00,60.00,60.00,212.00,285.00
194.00,315.00,60.00,60.00,224.00,345.00
170.00,303.00,60.00,60.00,200.00,333.00
146.00,279.00,60.00,60.00,176.00,309.00
121.00,255.00,60.00,60.00,151.00,285.00
97.00,243.00,60.00,60.00,127.00,273.00
85.00,218.00,60.00,60.00,115.00,248.00
73.00,194.00,60.00,60.00,103.00,224.00
61.00,158.00,60.00,60.00,91.00,188.00
61.00,121.00,60.00,60.00,91.00,151.00
218.00,303.00,60.00,60.00,248.00,333.00
243.00,279.00,60.00,60.00,273.00,309.00
267.00,255.00,60.00,60.00,297.00,285.00
291.00,230.00,60.00,60.00,321.00,260.00
303.00,218.00,60.00,60.00,333.00,248.00
303.00,206.00,60.00,60.00,333.00,236.00
315.00,170.00,60.00,60.00,345.00,200.00
315.00,146.00,60.00,60.00,345.00,176.00
