135,0
x,y,dx,dy,x_c,y_c
220.36,301.09,99.27,99.27,270.00,350.73
200.73,301.09,99.27,99.27,250.36,350.73
180.00,280.36,99.27,99.27,229.64,330.00
241.09,280.36,99.27,99.27,290.73,330.00
260.73,280.36,99.27,99.27,310.36,330.00
220.36,260.73,99.27,99.27,270.00,310.36
220.36,220.36,99.27,99.27,270.00,270.00
220.36,180.00,99.27,99.27,270.00,229.64
220.36,160.36,99.27,99.27,270.00,210.00
160.36,180.00,99.27,99.27,210.00,229.64
160.36,180.00,99.27,99.27,210.00,229.64
160.36,180.00,99.27,99.27,210.00,229.64
140.73,180.00,99.27,99.27,190.36,229.64
140.73,180.00,99.27,99.27,190.36,229.64
120.00,180.00,99.27,99.27,169.64,229.64
80.73,140.73,99.27,99.27,130.36,190.36
100.36,120.00,99.27,99.27,150.00,169.64
120.00,100.36,99.27,99.27,169.64,150.00
160.36,100.36,99.27,99.27,210.00,150.00
200.73,100.36,99.27,99.27,250.36,150.00
260.73,180.00,99.27,99.27,310.36,229.64
280.36,180.00,99.27,99.27,330.00,229.64
280.36,180.00,99.27,99.27,330.00,229.64
280.36,160.36,99.27,99.27,330.00,210.00
301.09,160.36,99.27,99.27,350.73,210.00
320.73,160.36,99.27,99.27,370.36,210.00
380.73,140.73,99.27,99.27,430.36,190.36
380.73,120.00,99.27,99.27,430.36,169.64
340.36,100.36,99.27,99.27,390.00,150.00
301.09,100.36,99.27,99.27,350.73,150.00
260.73,100.36,99.27,99.27,310.36,150.00
220.36,320.73,99.27,99.27,270.00,370.36
180.00,320.73,99.27,99.27,229.64,370.36
160.36,320.73,99.27,99.27,210.00,370.36
140.73,340.36,99.27,99.27,190.36,390.00
160.36,340.36,99.27,99.27,210.00,390.00
180.00,320.73,99.27,99.27,229.64,370.36
220.36,340.36,99.27,99.27,270.00,390.00
260.73,301.09,99.27,99.27,310.36,350.73
280.36,320.73,99.27,99.27,330.00,370.36
301.09,320.73,99.27,99.27,350.73,370.36
280.36,320.73,99.27,99.27,330.00,370.36
280.36,320.73,99.27,99.27,330.00,370.36
280.36,361.09,99.27,99.27,330.00,410.73
260.73,340.36,99.27,99.27,310.36,390.00
260.73,361.09,99.27,99.27,310.36,410.73
220.36,340.36,99.27,99.27,270.00,390.00
180.00,361.09,99.27,99.27,229.64,410.73
180.00,320.73,99.27,99.27,229.64,370.36
160.36,340.36,99.27,99.27,210.00,390.00
220.36,361.09,99.27,99.27,270.00,410.73
241.09,461.45,99.27,99.27,290.73,511.09
200.73,440.73,99.27,99.27,250.36,490.36
160.36,421.09,99.27,99.27,210.00,470.73
120.00,380.73,99.27,99.27,169.64,430.36
80.73,361.09,99.27,99.27,130.36,410.73
60.00,320.73,99.27,99.27,109.64,370.36
60.00,280.36,99.27,99.27,109.64,330.00
40.36,220.36,99.27,99.27,90.00,270.00
40.36,180.00,99.27,99.27,90.00,229.64
280.36,440.73,99.27,99.27,330.00,490.36
320.73,421.09,99.27,99.27,370.36,470.73
361.09,401.45,99.27,99.27,410.73,451.09
380.73,361.09,99.27,99.27,430.36,410.73
401.45,320.73,99.27,99.27,451.09,370.36
421.09,280.36,99.27,99.27,470.73,330.00
440.73,220.36,99.27,99.27,490.36,270.00
440.73,180.00,99.27,99.27,490.36,229.64
