62,0
x,y,dx,dy,x_c,y_c
139.00,146.00,34.00,34.00,156.00,163.00
132.00,146.00,34.00,34.00,149.00,163.00
132.00,146.00,34.00,34.00,149.00,163.00
146.00,139.00,34.00,34.00,163.00,156.00
153.00,139.00,34.00,34.00,170.00,156.00
139.00,132.00,34.00,34.00,156.00,149.00
139.00,118.00,34.00,34.00,156.00,135.00
139.00,104.00,34.00,34.00,156.00,121.00
139.00,98.00,34.00,34.00,156.00,115.00
125.00,104.00,34.00,34.00,142.00,121.00
118.00,104.00,34.00,34.00,135.00,121.00
111.00,111.00,34.00,34.00,128.00,128.00
118.00,104.00,34.00,34.00,135.00,121.00
111.00,104.00,34.00,34.00,128.00,121.00
104.00,111.00,34.00,34.00,121.00,128.00
91.00,104.00,34.00,34.00,108.00,121.00
98.00,91.00,34.00,34.00,115.00,108.00
104.00,84.00,34.00,34.00,121.00,101.00
118.00,91.00,34.00,34.00,135.00,108.00
125.00,91.00,34.00,34.00,142.00,108.00
167.00,104.00,34.00,34.00,184.00,121.00
174.00,111.00,34.00,34.00,191.00,128.00
181.00,111.00,34.00,34.00,198.00,128.00
174.00,104.00,34.00,34.00,191.00,121.00
181.00,104.00,34.00,34.00,198.00,121.00
188.00,111.00,34.00,34.00,205.00,128.00
202.00,104.00,34.00,34.00,219.00,121.00
195.00,104.00,34.00,34.00,212.00,121.00
188.00,104.00,34.00,34.00,205.00,121.00
181.00,104.00,34.00,34.00,198.00,121.00
167.00,111.00,34.00,34.00,184.00,128.00
139.00,160.00,34.00,34.00,156.00,177.00
125.00,160.00,34.00,34.00,142.00,177.00
118.00,167.00,34.00,34.00,135.00,184.00
111.00,181.00,34.00,34.00,128.00,198.00
118.00,174.00,34.00,34.00,135.00,191.00
125.00,167.00,34.00,34.00,142.00,184.00
139.00,167.00,34.00,34.00,156.00,184.00
146.00,160.00,34.00,34.00,163.00,177.00
153.00,174.00,34.00,34.00,170.00,191.00
153.00,181.00,34.00,34.00,170.00,198.00
153.00,181.00,34.00,34.00,170.00,198.00
146.00,167.00,34.00,34.00,163.00,184.00
146.00,188.00,34.00,34.00,163.00,205.00
139.00,181.00,34.00,34.00,156.00,198.00
139.00,188.00,34.00,34.00,156.00,205.00
125.00,181.00,34.00,34.00,142.00,198.00
118.00,188.00,34.00,34.00,135.00,205.00
118.00,174.00,34.00,34.00,135.00,191.00
111.00,181.00,34.00,34.00,128.00,198.00
125.00,188.00,34.00,34.00,142.00,205.00
139.00,223.00,34.00,34.00,156.00,240.00
125.00,223.00,34.00,34.00,142.00,240.00
111.00,216.00,34.00,34.00,128.00,233.00
98.00,202.00,34.00,34.00,115.00,219.00
91.00,188.00,34.00,34.00,108.00,205.00
84.00,167.00,34.00,34.00,101.00,184.00
84.00,153.00,34.00,34.00,101.00,170.00
77.00,132.00,34.00,34.00,94.00,149.00
77.00,118.00,34.00,34.00,94.00,135.00
146.00,216.00,34.00,34.00,163.00,233.00
160.00,202.00,34.00,34.00,177.00,219.00
167.00,188.00,34.00,34.00,184.00,205.00
174.00,167.00,34.00,34.00,191.00,184.00
181.00,153.00,34.00,34.00,198.00,170.00
181.00,139.00,34.00,34.00,198.00,156.00
181.00,118.00,34.00,34.00,198.00,135.00
181.00,98.00,34.00,34.00,198.00,115.00
