82,0
x,y,dx,dy,x_c,y_c
244.36,296.73,86.18,86.18,287.45,339.82
244.36,296.73,86.18,86.18,287.45,339.82
226.91,296.73,86.18,86.18,270.00,339.82
261.82,296.73,86.18,86.18,304.91,339.82
279.27,296.73,86.18,86.18,322.36,339.82
244.36,261.82,86.18,86.18,287.45,304.91
244.36,244.36,86.18,86.18,287.45,287.45
244.36,209.45,86.18,86.18,287.45,252.55
244.36,192.00,86.18,86.18,287.45,235.09
192.00,192.00,86.18,86.18,235.09,235.09
174.55,192.00,86.18,86.18,217.64,235.09
157.09,192.00,86.18,86.18,200.18,235.09
174.55,192.00,86.18,86.18,217.64,235.09
157.09,192.00,86.18,86.18,200.18,235.09
139.64,192.00,86.18,86.18,182.73,235.09
104.73,157.09,86.18,86.18,147.82,200.18
122.18,139.64,86.18,86.18,165.27,182.73
139.64,122.18,86.18,86.18,182.73,165.27
174.55,122.18,86.18,86.18,217.64,165.27
192.00,139.64,86.18,86.18,235.09,182.73
296.73,192.00,86.18,86.18,339.82,235.09
314.18,192.00,86.18,86.18,357.27,235.09
331.64,192.00,86.18,86.18,374.73,235.09
314.18,192.00,86.18,86.18,357.27,235.09
331.64,192.00,86.18,86.18,374.73,235.09
349.09,192.00,86.18,86.18,392.18,235.09
384.00,139.64,86.18,86.18,427.09,182.73
366.55,139.64,86.18,86.18,409.64,182.73
349.09,139.64,86.18,86.18,392.18,182.73
331.64,139.64,86.18,86.18,374.73,182.73
296.73,157.09,86.18,86.18,339.82,200.18
226.91,314.18,86.18,86.18,270.00,357.27
192.00,296.73,86.18,86.18,235.09,339.82
174.55,296.73,86.18,86.18,217.64,339.82
157.09,314.18,86.18,86.18,200.18,357.27
157.09,314.18,86.18,86.18,200.18,357.27
192.00,314.18,86.18,86.18,235.09,357.27
209.45,331.64,86.18,86.18,252.55,374.73
261.82,314.18,86.18,86.18,304.91,357.27
279.27,331.64,86.18,86.18,322.36,374.73
279.27,331.64,86.18,86.18,322.36,374.73
279.27,331.64,86.18,86.18,322.36,374.73
279.27,331.64,86.18,86.18,322.36,374.73
279.27,366.55,86.18,86.18,322.36,409.64
261.82,349.09,86.18,86.18,304.91,392.18
261.82,366.55,86.18,86.18,304.91,409.64
226.91,349.09,86.18,86.18,270.00,392.18
174.55,366.55,86.18,86.18,217.64,409.64
174.55,314.18,86.18,86.18,217.64,357.27
157.09,314.18,86.18,86.18,200.18,357.27
226.91,366.55,86.18,86.18,270.00,409.64
244.36,453.82,86.18,86.18,287.45,496.91
192.00,436.36,86.18,86.18,235.09,479.45
157.09,418.91,86.18,86.18,200.18,462.00
122.18,384.00,86.18,86.18,165.27,427.09
104.73,366.55,86.18,86.18,147.82,409.64
87.27,331.64,86.18,86.18,130.36,374.73
87.27,296.73,86.18,86.18,130.36,339.82
87.27,244.36,86.18,86.18,130.36,287.45
87.27,209.45,86.18,86.18,130.36,252.55
279.27,436.36,86.18,86.18,322.36,479.45
314.18,418.91,86.18,86.18,357.27,462.00
349.09,401.45,86.18,86.18,392.18,444.55
366.55,349.09,86.18,86.18,409.64,392.18
384.00,314.18,86.18,86.18,427.09,357.27
401.45,279.27,86.18,86.18,444.55,322.36
418.91,226.91,86.18,86.18,462.00,270.00
418.91,174.55,86.18,86.18,462.00,217.64
