81,30
x,y,dx,dy,x_c,y_c
228.00,289.09,75.27,75.27,265.64,326.73
228.00,289.09,75.27,75.27,265.64,326.73
212.73,289.09,75.27,75.27,250.36,326.73
243.27,289.09,75.27,75.27,280.91,326.73
258.55,289.09,75.27,75.27,296.18,326.73
212.73,258.55,75.27,75.27,250.36,296.18
212.73,243.27,75.27,75.27,250.36,280.91
228.00,212.73,75.27,75.27,265.64,250.36
228.00,197.45,75.27,75.27,265.64,235.09
197.45,197.45,75.27,75.27,235.09,235.09
197.45,212.73,75.27,75.27,235.09,250.36
182.18,212.73,75.27,75.27,219.82,250.36
182.18,197.45,75.27,75.27,219.82,235.09
182.18,197.45,75.27,75.27,219.82,235.09
166.91,197.45,75.27,75.27,204.55,235.09
166.91,151.64,75.27,75.27,204.55,189.27
182.18,151.64,75.27,75.27,219.82,189.27
182.18,151.64,75.27,75.27,219.82,189.27
197.45,166.91,75.27,75.27,235.09,204.55
197.45,166.91,75.27,75.27,235.09,204.55
273.82,197.45,75.27,75.27,311.45,235.09
289.09,197.45,75.27,75.27,326.73,235.09
304.36,197.45,75.27,75.27,342.00,235.09
289.09,197.45,75.27,75.27,326.73,235.09
304.36,197.45,75.27,75.27,342.00,235.09
319.64,197.45,75.27,75.27,357.27,235.09
364.36,182.18,75.27,75.27,402.00,219.82
333.82,182.18,75.27,75.27,371.45,219.82
304.36,182.18,75.27,75.27,342.00,219.82
289.09,182.18,75.27,75.27,326.73,219.82
273.82,182.18,75.27,75.27,311.45,219.82
228.00,319.64,75.27,75.27,265.64,357.27
212.73,319.64,75.27,75.27,250.36,357.27
197.45,319.64,75.27,75.27,235.09,357.27
197.45,333.82,75.27,75.27,235.09,371.45
197.45,333.82,75.27,75.27,235.09,371.45
212.73,319.64,75.27,75.27,250.36,357.27
228.00,319.64,75.27,75.27,265.64,357.27
258.55,304.36,75.27,75.27,296.18,342.00
273.82,289.09,75.27,75.27,311.45,326.73
289.09,289.09,75.27,75.27,326.73,326.73
258.55,289.09,75.27,75.27,296.18,326.73
258.55,319.64,75.27,75.27,296.18,357.27
273.82,304.36,75.27,75.27,311.45,342.00
243.27,273.82,75.27,75.27,280.91,311.45
273.82,304.36,75.27,75.27,311.45,342.00
258.55,289.09,75.27,75.27,296.18,326.73
243.27,319.64,75.27,75.27,280.91,357.27
258.55,304.36,75.27,75.27,296.18,342.00
243.27,319.64,75.27,75.27,280.91,357.27
273.82,304.36,75.27,75.27,311.45,342.00
289.09,379.64,75.27,75.27,326.73,417.27
289.09,364.36,75.27,75.27,326.73,402.00
273.82,349.09,75.27,75.27,311.45,386.73
273.82,333.82,75.27,75.27,311.45,371.45
258.55,319.64,75.27,75.27,296.18,357.27
273.82,289.09,75.27,75.27,311.45,326.73
273.82,258.55,75.27,75.27,311.45,296.18
273.82,228.00,75.27,75.27,311.45,265.64
273.82,212.73,75.27,75.27,311.45,250.36
319.64,379.64,75.27,75.27,357.27,417.27
364.36,379.64,75.27,75.27,402.00,417.27
394.91,364.36,75.27,75.27,432.55,402.00
425.45,349.09,75.27,75.27,463.09,386.73
440.73,319.64,75.27,75.27,478.36,357.27
456.00,289.09,75.27,75.27,493.64,326.73
456.00,243.27,75.27,75.27,493.64,280.91
456.00,212.73,75.27,75.27,493.64,250.36
