54,0
x,y,dx,dy,x_c,y_c
167.00,153.00,69.00,69.00,201.50,187.50
153.00,153.00,69.00,69.00,187.50,187.50
139.00,153.00,69.00,69.00,173.50,187.50
181.00,139.00,69.00,69.00,215.50,173.50
195.00,139.00,69.00,69.00,229.50,173.50
167.00,139.00,69.00,69.00,201.50,173.50
167.00,139.00,69.00,69.00,201.50,173.50
167.00,111.00,69.00,69.00,201.50,145.50
181.00,98.00,69.00,69.00,215.50,132.50
139.00,98.00,69.00,69.00,173.50,132.50
139.00,98.00,69.00,69.00,173.50,132.50
125.00,98.00,69.00,69.00,159.50,132.50
125.00,84.00,69.00,69.00,159.50,118.50
125.00,84.00,69.00,69.00,159.50,118.50
111.00,98.00,69.00,69.00,145.50,132.50
70.00,70.00,69.00,69.00,104.50,104.50
84.00,56.00,69.00,69.00,118.50,90.50
98.00,56.00,69.00,69.00,132.50,90.50
125.00,56.00,69.00,69.00,159.50,90.50
153.00,70.00,69.00,69.00,187.50,104.50
223.00,98.00,69.00,69.00,257.50,132.50
237.00,111.00,69.00,69.00,271.50,145.50
251.00,111.00,69.00,69.00,285.50,145.50
237.00,98.00,69.00,69.00,271.50,132.50
251.00,98.00,69.00,69.00,285.50,132.50
265.00,98.00,69.00,69.00,299.50,132.50
306.00,70.00,69.00,69.00,340.50,104.50
293.00,70.00,69.00,69.00,327.50,104.50
265.00,70.00,69.00,69.00,299.50,104.50
251.00,70.00,69.00,69.00,285.50,104.50
223.00,84.00,69.00,69.00,257.50,118.50
167.00,167.00,69.00,69.00,201.50,201.50
153.00,181.00,69.00,69.00,187.50,215.50
139.00,195.00,69.00,69.00,173.50,229.50
125.00,209.00,69.00,69.00,159.50,243.50
125.00,209.00,69.00,69.00,159.50,243.50
153.00,195.00,69.00,69.00,187.50,229.50
167.00,181.00,69.00,69.00,201.50,215.50
195.00,167.00,69.00,69.00,229.50,201.50
223.00,195.00,69.00,69.00,257.50,229.50
237.00,209.00,69.00,69.00,271.50,243.50
237.00,209.00,69.00,69.00,271.50,243.50
195.00,181.00,69.00,69.00,229.50,215.50
223.00,237.00,69.00,69.00,257.50,271.50
209.00,223.00,69.00,69.00,243.50,257.50
209.00,237.00,69.00,69.00,243.50,271.50
181.00,223.00,69.00,69.00,215.50,257.50
153.00,237.00,69.00,69.00,187.50,271.50
153.00,209.00,69.00,69.00,187.50,243.50
139.00,223.00,69.00,69.00,173.50,257.50
181.00,237.00,69.00,69.00,215.50,271.50
195.00,306.00,69.00,69.00,229.50,340.50
153.00,293.00,69.00,69.00,187.50,327.50
125.00,279.00,69.00,69.00,159.50,313.50
98.00,251.00,69.00,69.00,132.50,285.50
84.00,223.00,69.00,69.00,118.50,257.50
70.00,195.00,69.00,69.00,104.50,229.50
56.00,167.00,69.00,69.00,90.50,201.50
56.00,125.00,69.00,69.00,90.50,159.50
56.00,84.00,69.00,69.00,90.50,118.50
223.00,293.00,69.00,69.00,257.50,327.50
251.00,265.00,69.00,69.00,285.50,299.50
279.00,251.00,69.00,69.00,313.50,285.50
293.00,209.00,69.00,69.00,327.50,243.50
306.00,181.00,69.00,69.00,340.50,215.50
320.00,153.00,69.00,69.00,354.50,187.50
320.00,111.00,69.00,69.00,354.50,145.50
320.00,84.00,69.00,69.00,354.50,118.50
