113,0
x,y,dx,dy,x_c,y_c
96.00,128.00,39.00,39.00,115.50,147.50
96.00,128.00,39.00,39.00,115.50,147.50
88.00,128.00,39.00,39.00,107.50,147.50
104.00,128.00,39.00,39.00,123.50,147.50
112.00,128.00,39.00,39.00,131.50,147.50
96.00,112.00,39.00,39.00,115.50,131.50
96.00,96.00,39.00,39.00,115.50,115.50
96.00,80.00,39.00,39.00,115.50,99.50
104.00,72.00,39.00,39.00,123.50,91.50
80.00,72.00,39.00,39.00,99.50,91.50
80.00,72.00,39.00,39.00,99.50,91.50
72.00,72.00,39.00,39.00,91.50,91.50
72.00,64.00,39.00,39.00,91.50,83.50
64.00,64.00,39.00,39.00,83.50,83.50
56.00,72.00,39.00,39.00,75.50,91.50
40.00,64.00,39.00,39.00,59.50,83.50
48.00,48.00,39.00,39.00,67.50,67.50
64.00,40.00,39.00,39.00,83.50,59.50
80.00,40.00,39.00,39.00,99.50,59.50
88.00,48.00,39.00,39.00,107.50,67.50
128.00,80.00,39.00,39.00,147.50,99.50
136.00,80.00,39.00,39.00,155.50,99.50
144.00,80.00,39.00,39.00,163.50,99.50
136.00,72.00,39.00,39.00,155.50,91.50
144.00,72.00,39.00,39.00,163.50,91.50
152.00,80.00,39.00,39.00,171.50,99.50
168.00,64.00,39.00,39.00,187.50,83.50
160.00,56.00,39.00,39.00,179.50,75.50
144.00,48.00,39.00,39.00,163.50,67.50
136.00,48.00,39.00,39.00,155.50,67.50
120.00,48.00,39.00,39.00,139.50,67.50
96.00,136.00,39.00,39.00,115.50,155.50
88.00,136.00,39.00,39.00,107.50,155.50
80.00,144.00,39.00,39.00,99.50,163.50
72.00,152.00,39.00,39.00,91.50,171.50
80.00,152.00,39.00,39.00,99.50,171.50
88.00,144.00,39.00,39.00,107.50,163.50
96.00,144.00,39.00,39.00,115.50,163.50
104.00,136.00,39.00,39.00,123.50,155.50
112.00,144.00,39.00,39.00,131.50,163.50
112.00,152.00,39.00,39.00,131.50,171.50
112.00,152.00,39.00,39.00,131.50,171.50
104.00,144.00,39.00,39.00,123.50,163.50
112.00,160.00,39.00,39.00,131.50,179.50
104.00,152.00,39.00,39.00,123.50,171.50
104.00,160.00,39.00,39.00,123.50,179.50
88.00,152.00,39.00,39.00,107.50,171.50
88.00,160.00,39.00,39.00,107.50,179.50
88.00,144.00,39.00,39.00,107.50,163.50
80.00,152.00,39.00,39.00,99.50,171.50
96.00,160.00,39.00,39.00,115.50,179.50
104.00,192.00,39.00,39.00,123.50,211.50
80.00,184.00,39.00,39.00,99.50,203.50
64.00,176.00,39.00,39.00,83.50,195.50
48.00,160.00,39.00,39.00,67.50,179.50
32.00,144.00,39.00,39.00,51.50,163.50
24.00,128.00,39.00,39.00,43.50,147.50
24.00,112.00,39.00,39.00,43.50,131.50
16.00,88.00,39.00,39.00,35.50,107.50
16.00,72.00,39.00,39.00,35.50,91.50
128.00,184.00,39.00,39.00,147.50,203.50
144.00,168.00,39.00,39.00,163.50,187.50
168.00,160.00,39.00,39.00,187.50,179.50
176.00,136.00,39.00,39.00,195.50,155.50
184.00,120.00,39.00,39.00,203.50,139.50
192.00,104.00,39.00,39.00,211.50,123.50
200.00,80.00,39.00,39.00,219.50,99.50
200.00,56.00,39.00,39.00,219.50,75.50
