172,0
x,y,dx,dy,x_c,y_c
229.35,317.57,87.11,87.11,272.91,361.12
211.71,317.57,87.11,87.11,255.27,361.12
194.07,299.92,87.11,87.11,237.62,343.48
247.00,317.57,87.11,87.11,290.55,361.12
264.64,317.57,87.11,87.11,308.19,361.12
229.35,282.28,87.11,87.11,272.91,325.84
229.35,264.64,87.11,87.11,272.91,308.19
229.35,229.35,87.11,87.11,272.91,272.91
229.35,211.71,87.11,87.11,272.91,255.27
176.43,211.71,87.11,87.11,219.98,255.27
176.43,211.71,87.11,87.11,219.98,255.27
176.43,211.71,87.11,87.11,219.98,255.27
158.78,194.07,87.11,87.11,202.34,237.62
158.78,194.07,87.11,87.11,202.34,237.62
141.14,194.07,87.11,87.11,184.70,237.62
105.86,158.78,87.11,87.11,149.41,202.34
123.50,141.14,87.11,87.11,167.05,184.70
141.14,141.14,87.11,87.11,184.70,184.70
158.78,158.78,87.11,87.11,202.34,202.34
176.43,158.78,87.11,87.11,219.98,202.34
282.28,211.71,87.11,87.11,325.84,255.27
299.92,211.71,87.11,87.11,343.48,255.27
317.57,211.71,87.11,87.11,361.12,255.27
299.92,211.71,87.11,87.11,343.48,255.27
317.57,211.71,87.11,87.11,361.12,255.27
335.21,211.71,87.11,87.11,378.77,255.27
370.50,176.43,87.11,87.11,414.05,219.98
352.85,176.43,87.11,87.11,396.41,219.98
317.57,158.78,87.11,87.11,361.12,202.34
299.92,158.78,87.11,87.11,343.48,202.34
264.64,158.78,87.11,87.11,308.19,202.34
229.35,335.21,87.11,87.11,272.91,378.77
194.07,317.57,87.11,87.11,237.62,361.12
176.43,335.21,87.11,87.11,219.98,378.77
158.78,352.85,87.11,87.11,202.34,396.41
176.43,352.85,87.11,87.11,219.98,396.41
194.07,335.21,87.11,87.11,237.62,378.77
229.35,352.85,87.11,87.11,272.91,396.41
264.64,317.57,87.11,87.11,308.19,361.12
282.28,335.21,87.11,87.11,325.84,378.77
299.92,352.85,87.11,87.11,343.48,396.41
282.28,352.85,87.11,87.11,325.84,396.41
282.28,335.21,87.11,87.11,325.84,378.77
282.28,370.50,87.11,87.11,325.84,414.05
264.64,352.85,87.11,87.11,308.19,396.41
264.64,388.14,87.11,87.11,308.19,431.69
229.35,370.50,87.11,87.11,272.91,414.05
194.07,388.14,87.11,87.11,237.62,431.69
194.07,352.85,87.11,87.11,237.62,396.41
176.43,352.85,87.11,87.11,219.98,396.41
229.35,388.14,87.11,87.11,272.91,431.69
229.35,458.71,87.11,87.11,272.91,502.26
194.07,441.07,87.11,87.11,237.62,484.62
176.43,405.78,87.11,87.11,219.98,449.34
141.14,352.85,87.11,87.11,184.70,396.41
123.50,317.57,87.11,87.11,167.05,361.12
105.86,264.64,87.11,87.11,149.41,308.19
88.21,211.71,87.11,87.11,131.77,255.27
88.21,158.78,87.11,87.11,131.77,202.34
88.21,105.86,87.11,87.11,131.77,149.41
264.64,441.07,87.11,87.11,308.19,484.62
299.92,405.78,87.11,87.11,343.48,449.34
352.85,370.50,87.11,87.11,396.41,414.05
370.50,317.57,87.11,87.11,414.05,361.12
388.14,282.28,87.11,87.11,431.69,325.84
405.78,247.00,87.11,87.11,449.34,290.55
423.42,194.07,87.11,87.11,466.98,237.62
423.42,158.78,87.11,87.11,466.98,202.34
