140,0
x,y,dx,dy,x_c,y_c
248.60,301.88,87.68,87.68,292.44,345.71
230.85,301.88,87.68,87.68,274.68,345.71
213.09,284.12,87.68,87.68,256.93,327.96
266.36,301.88,87.68,87.68,310.20,345.71
266.36,301.88,87.68,87.68,310.20,345.71
248.60,266.36,87.68,87.68,292.44,310.20
248.60,248.60,87.68,87.68,292.44,292.44
248.60,213.09,87.68,87.68,292.44,256.93
248.60,195.33,87.68,87.68,292.44,239.17
195.33,195.33,87.68,87.68,239.17,239.17
195.33,195.33,87.68,87.68,239.17,239.17
195.33,195.33,87.68,87.68,239.17,239.17
177.57,177.57,87.68,87.68,221.41,221.41
177.57,177.57,87.68,87.68,221.41,221.41
159.82,195.33,87.68,87.68,203.65,239.17
124.30,177.57,87.68,87.68,168.14,221.41
142.06,159.82,87.68,87.68,185.90,203.65
159.82,142.06,87.68,87.68,203.65,185.90
195.33,159.82,87.68,87.68,239.17,203.65
213.09,159.82,87.68,87.68,256.93,203.65
301.88,195.33,87.68,87.68,345.71,239.17
319.63,213.09,87.68,87.68,363.47,256.93
319.63,213.09,87.68,87.68,363.47,256.93
319.63,195.33,87.68,87.68,363.47,239.17
337.39,195.33,87.68,87.68,381.23,239.17
355.15,195.33,87.68,87.68,398.99,239.17
390.66,159.82,87.68,87.68,434.50,203.65
372.90,159.82,87.68,87.68,416.74,203.65
337.39,159.82,87.68,87.68,381.23,203.65
301.88,159.82,87.68,87.68,345.71,203.65
266.36,159.82,87.68,87.68,310.20,203.65
248.60,319.63,87.68,87.68,292.44,363.47
213.09,301.88,87.68,87.68,256.93,345.71
195.33,301.88,87.68,87.68,239.17,345.71
177.57,337.39,87.68,87.68,221.41,381.23
177.57,319.63,87.68,87.68,221.41,363.47
213.09,319.63,87.68,87.68,256.93,363.47
248.60,337.39,87.68,87.68,292.44,381.23
284.12,319.63,87.68,87.68,327.96,363.47
301.88,337.39,87.68,87.68,345.71,381.23
319.63,337.39,87.68,87.68,363.47,381.23
301.88,337.39,87.68,87.68,345.71,381.23
301.88,337.39,87.68,87.68,345.71,381.23
319.63,355.15,87.68,87.68,363.47,398.99
301.88,337.39,87.68,87.68,345.71,381.23
301.88,355.15,87.68,87.68,345.71,398.99
266.36,337.39,87.68,87.68,310.20,381.23
230.85,355.15,87.68,87.68,274.68,398.99
248.60,337.39,87.68,87.68,292.44,381.23
230.85,355.15,87.68,87.68,274.68,398.99
266.36,355.15,87.68,87.68,310.20,398.99
266.36,426.18,87.68,87.68,310.20,470.02
230.85,443.93,87.68,87.68,274.68,487.77
195.33,426.18,87.68,87.68,239.17,470.02
142.06,408.42,87.68,87.68,185.90,452.26
106.54,372.90,87.68,87.68,150.38,416.74
88.79,319.63,87.68,87.68,132.63,363.47
71.03,266.36,87.68,87.68,114.87,310.20
53.27,213.09,87.68,87.68,97.11,256.93
53.27,159.82,87.68,87.68,97.11,203.65
319.63,408.42,87.68,87.68,363.47,452.26
355.15,390.66,87.68,87.68,398.99,434.50
408.42,372.90,87.68,87.68,452.26,416.74
426.18,319.63,87.68,87.68,470.02,363.47
426.18,284.12,87.68,87.68,470.02,327.96
426.18,248.60,87.68,87.68,470.02,292.44
426.18,195.33,87.68,87.68,470.02,239.17
426.18,159.82,87.68,87.68,470.02,203.65
