150,0
x,y,dx,dy,x_c,y_c
215.10,343.69,106.38,106.38,268.29,396.88
192.89,343.69,106.38,106.38,246.08,396.88
171.85,343.69,106.38,106.38,225.04,396.88
236.14,343.69,106.38,106.38,289.33,396.88
258.35,343.69,106.38,106.38,311.54,396.88
215.10,300.44,106.38,106.38,268.29,353.63
215.10,279.40,106.38,106.38,268.29,332.59
215.10,236.14,106.38,106.38,268.29,289.33
215.10,215.10,106.38,106.38,268.29,268.29
150.80,215.10,106.38,106.38,203.99,268.29
150.80,215.10,106.38,106.38,203.99,268.29
128.59,215.10,106.38,106.38,181.78,268.29
128.59,192.89,106.38,106.38,181.78,246.08
128.59,192.89,106.38,106.38,181.78,246.08
107.55,215.10,106.38,106.38,160.74,268.29
64.30,171.85,106.38,106.38,117.49,225.04
86.51,128.59,106.38,106.38,139.70,181.78
107.55,107.55,106.38,106.38,160.74,160.74
150.80,128.59,106.38,106.38,203.99,181.78
171.85,150.80,106.38,106.38,225.04,203.99
279.40,236.14,106.38,106.38,332.59,289.33
300.44,236.14,106.38,106.38,353.63,289.33
300.44,236.14,106.38,106.38,353.63,289.33
300.44,215.10,106.38,106.38,353.63,268.29
300.44,215.10,106.38,106.38,353.63,268.29
322.65,236.14,106.38,106.38,375.84,289.33
364.73,192.89,106.38,106.38,417.93,246.08
343.69,171.85,106.38,106.38,396.88,225.04
322.65,150.80,106.38,106.38,375.84,203.99
300.44,150.80,106.38,106.38,353.63,203.99
258.35,150.80,106.38,106.38,311.54,203.99
215.10,364.73,106.38,106.38,268.29,417.93
192.89,364.73,106.38,106.38,246.08,417.93
171.85,386.95,106.38,106.38,225.04,440.14
150.80,407.99,106.38,106.38,203.99,461.18
171.85,407.99,106.38,106.38,225.04,461.18
192.89,386.95,106.38,106.38,246.08,440.14
215.10,386.95,106.38,106.38,268.29,440.14
236.14,364.73,106.38,106.38,289.33,417.93
258.35,386.95,106.38,106.38,311.54,440.14
279.40,386.95,106.38,106.38,332.59,440.14
258.35,386.95,106.38,106.38,311.54,440.14
236.14,386.95,106.38,106.38,289.33,440.14
279.40,430.20,106.38,106.38,332.59,483.39
258.35,407.99,106.38,106.38,311.54,461.18
258.35,430.20,106.38,106.38,311.54,483.39
215.10,407.99,106.38,106.38,268.29,461.18
192.89,430.20,106.38,106.38,246.08,483.39
192.89,407.99,106.38,106.38,246.08,461.18
171.85,430.20,106.38,106.38,225.04,483.39
215.10,430.20,106.38,106.38,268.29,483.39
236.14,515.54,106.38,106.38,289.33,568.73
171.85,515.54,106.38,106.38,225.04,568.73
128.59,472.28,106.38,106.38,181.78,525.48
86.51,407.99,106.38,106.38,139.70,461.18
64.30,343.69,106.38,106.38,117.49,396.88
43.25,279.40,106.38,106.38,96.44,332.59
43.25,215.10,106.38,106.38,96.44,268.29
21.04,150.80,106.38,106.38,74.23,203.99
21.04,86.51,106.38,106.38,74.23,139.70
258.35,494.50,106.38,106.38,311.54,547.69
300.44,451.24,106.38,106.38,353.63,504.43
322.65,407.99,106.38,106.38,375.84,461.18
343.69,343.69,106.38,106.38,396.88,396.88
364.73,300.44,106.38,106.38,417.93,353.63
386.95,258.35,106.38,106.38,440.14,311.54
407.99,192.89,106.38,106.38,461.18,246.08
407.99,128.59,106.38,106.38,461.18,181.78
