80,0
x,y,dx,dy,x_c,y_c
291.52,304.62,65.51,65.51,324.27,337.37
278.41,304.62,65.51,65.51,311.17,337.37
265.31,304.62,65.51,65.51,298.07,337.37
304.62,304.62,65.51,65.51,337.37,337.37
317.72,304.62,65.51,65.51,350.47,337.37
291.52,278.41,65.51,65.51,324.27,311.17
291.52,251.12,65.51,65.51,324.27,283.87
291.52,224.91,65.51,65.51,324.27,257.67
291.52,211.81,65.51,65.51,324.27,244.57
251.12,211.81,65.51,65.51,283.87,244.57
251.12,211.81,65.51,65.51,283.87,244.57
251.12,211.81,65.51,65.51,283.87,244.57
238.02,198.71,65.51,65.51,270.77,231.47
224.91,198.71,65.51,65.51,257.67,231.47
211.81,198.71,65.51,65.51,244.57,231.47
185.61,172.51,65.51,65.51,218.36,205.26
198.71,159.41,65.51,65.51,231.47,192.16
224.91,159.41,65.51,65.51,257.67,192.16
251.12,159.41,65.51,65.51,283.87,192.16
265.31,172.51,65.51,65.51,298.07,205.26
330.82,211.81,65.51,65.51,363.58,244.57
343.92,211.81,65.51,65.51,376.68,244.57
357.02,211.81,65.51,65.51,389.78,244.57
343.92,211.81,65.51,65.51,376.68,244.57
357.02,211.81,65.51,65.51,389.78,244.57
371.22,211.81,65.51,65.51,403.97,244.57
397.42,185.61,65.51,65.51,430.18,218.36
384.32,172.51,65.51,65.51,417.07,205.26
357.02,172.51,65.51,65.51,389.78,205.26
343.92,172.51,65.51,65.51,376.68,205.26
317.72,172.51,65.51,65.51,350.47,205.26
291.52,317.72,65.51,65.51,324.27,350.47
278.41,317.72,65.51,65.51,311.17,350.47
265.31,330.82,65.51,65.51,298.07,363.58
251.12,343.92,65.51,65.51,283.87,376.68
265.31,343.92,65.51,65.51,298.07,376.68
278.41,330.82,65.51,65.51,311.17,363.58
291.52,330.82,65.51,65.51,324.27,363.58
317.72,317.72,65.51,65.51,350.47,350.47
330.82,330.82,65.51,65.51,363.58,363.58
330.82,330.82,65.51,65.51,363.58,363.58
330.82,330.82,65.51,65.51,363.58,363.58
317.72,330.82,65.51,65.51,350.47,363.58
317.72,357.02,65.51,65.51,350.47,389.78
291.52,343.92,65.51,65.51,324.27,376.68
291.52,371.22,65.51,65.51,324.27,403.97
251.12,357.02,65.51,65.51,283.87,389.78
224.91,371.22,65.51,65.51,257.67,403.97
224.91,343.92,65.51,65.51,257.67,376.68
211.81,343.92,65.51,65.51,244.57,376.68
251.12,371.22,65.51,65.51,283.87,403.97
265.31,423.63,65.51,65.51,298.07,456.38
224.91,423.63,65.51,65.51,257.67,456.38
198.71,397.42,65.51,65.51,231.47,430.18
172.51,371.22,65.51,65.51,205.26,403.97
145.21,343.92,65.51,65.51,177.97,376.68
132.11,304.62,65.51,65.51,164.86,337.37
132.11,278.41,65.51,65.51,164.86,311.17
119.01,238.02,65.51,65.51,151.76,270.77
119.01,211.81,65.51,65.51,151.76,244.57
291.52,410.52,65.51,65.51,324.27,443.28
317.72,397.42,65.51,65.51,350.47,430.18
330.82,384.32,65.51,65.51,363.58,417.07
343.92,343.92,65.51,65.51,376.68,376.68
343.92,330.82,65.51,65.51,376.68,363.58
357.02,304.62,65.51,65.51,389.78,337.37
357.02,265.31,65.51,65.51,389.78,298.07
357.02,238.02,65.51,65.51,389.78,270.77
