114,0
x,y,dx,dy,x_c,y_c
265.92,301.38,87.53,87.53,309.69,345.15
248.20,301.38,87.53,87.53,291.96,345.15
230.47,301.38,87.53,87.53,274.23,345.15
283.65,301.38,87.53,87.53,327.42,345.15
301.38,301.38,87.53,87.53,345.15,345.15
265.92,265.92,87.53,87.53,309.69,309.69
265.92,248.20,87.53,87.53,309.69,291.96
265.92,212.74,87.53,87.53,309.69,256.51
265.92,195.01,87.53,87.53,309.69,238.78
212.74,195.01,87.53,87.53,256.51,238.78
212.74,195.01,87.53,87.53,256.51,238.78
195.01,212.74,87.53,87.53,238.78,256.51
195.01,195.01,87.53,87.53,238.78,238.78
177.28,195.01,87.53,87.53,221.05,238.78
159.55,212.74,87.53,87.53,203.32,256.51
124.10,177.28,87.53,87.53,167.86,221.05
141.83,159.55,87.53,87.53,185.59,203.32
177.28,141.83,87.53,87.53,221.05,185.59
195.01,159.55,87.53,87.53,238.78,203.32
230.47,159.55,87.53,87.53,274.23,203.32
319.11,195.01,87.53,87.53,362.88,238.78
336.84,212.74,87.53,87.53,380.60,256.51
336.84,212.74,87.53,87.53,380.60,256.51
336.84,195.01,87.53,87.53,380.60,238.78
336.84,195.01,87.53,87.53,380.60,238.78
354.57,195.01,87.53,87.53,398.33,238.78
390.02,159.55,87.53,87.53,433.79,203.32
372.29,159.55,87.53,87.53,416.06,203.32
354.57,159.55,87.53,87.53,398.33,203.32
336.84,159.55,87.53,87.53,380.60,203.32
301.38,159.55,87.53,87.53,345.15,203.32
265.92,319.11,87.53,87.53,309.69,362.88
230.47,319.11,87.53,87.53,274.23,362.88
195.01,336.84,87.53,87.53,238.78,380.60
177.28,354.57,87.53,87.53,221.05,398.33
177.28,354.57,87.53,87.53,221.05,398.33
212.74,336.84,87.53,87.53,256.51,380.60
265.92,336.84,87.53,87.53,309.69,380.60
301.38,301.38,87.53,87.53,345.15,345.15
319.11,319.11,87.53,87.53,362.88,362.88
336.84,319.11,87.53,87.53,380.60,362.88
336.84,336.84,87.53,87.53,380.60,380.60
301.38,336.84,87.53,87.53,345.15,380.60
319.11,354.57,87.53,87.53,362.88,398.33
301.38,336.84,87.53,87.53,345.15,380.60
301.38,372.29,87.53,87.53,345.15,416.06
265.92,354.57,87.53,87.53,309.69,398.33
230.47,372.29,87.53,87.53,274.23,416.06
230.47,336.84,87.53,87.53,274.23,380.60
212.74,354.57,87.53,87.53,256.51,398.33
265.92,372.29,87.53,87.53,309.69,416.06
265.92,460.94,87.53,87.53,309.69,504.70
212.74,443.21,87.53,87.53,256.51,486.97
177.28,425.48,87.53,87.53,221.05,469.25
141.83,390.02,87.53,87.53,185.59,433.79
106.37,354.57,87.53,87.53,150.14,398.33
88.64,319.11,87.53,87.53,132.41,362.88
88.64,283.65,87.53,87.53,132.41,327.42
70.91,230.47,87.53,87.53,114.68,274.23
70.91,177.28,87.53,87.53,114.68,221.05
301.38,443.21,87.53,87.53,345.15,486.97
336.84,407.75,87.53,87.53,380.60,451.52
354.57,372.29,87.53,87.53,398.33,416.06
372.29,319.11,87.53,87.53,416.06,362.88
390.02,283.65,87.53,87.53,433.79,327.42
390.02,230.47,87.53,87.53,433.79,274.23
390.02,177.28,87.53,87.53,433.79,221.05
390.02,124.10,87.53,87.53,433.79,167.86
