75,-30
x,y,dx,dy,x_c,y_c
487.28,476.28,57.20,57.20,515.88,504.88
476.28,476.28,57.20,57.20,504.88,504.88
464.18,476.28,57.20,57.20,492.78,504.88
499.38,476.28,57.20,57.20,527.98,504.88
510.38,476.28,57.20,57.20,538.98,504.88
499.38,453.18,57.20,57.20,527.98,481.78
499.38,441.08,57.20,57.20,527.98,469.68
487.28,417.99,57.20,57.20,515.88,446.58
487.28,405.89,57.20,57.20,515.88,434.49
453.18,405.89,57.20,57.20,481.78,434.49
441.08,405.89,57.20,57.20,469.68,434.49
430.09,405.89,57.20,57.20,458.68,434.49
441.08,394.89,57.20,57.20,469.68,423.49
430.09,394.89,57.20,57.20,458.68,423.49
417.99,405.89,57.20,57.20,446.58,434.49
382.79,382.79,57.20,57.20,411.39,411.39
394.89,371.79,57.20,57.20,423.49,400.39
405.89,359.69,57.20,57.20,434.49,388.29
430.09,359.69,57.20,57.20,458.68,388.29
464.18,359.69,57.20,57.20,492.78,388.29
522.48,405.89,57.20,57.20,551.08,434.49
534.58,405.89,57.20,57.20,563.18,434.49
534.58,405.89,57.20,57.20,563.18,434.49
534.58,394.89,57.20,57.20,563.18,423.49
545.58,394.89,57.20,57.20,574.18,423.49
545.58,394.89,57.20,57.20,574.18,423.49
545.58,359.69,57.20,57.20,574.18,388.29
557.68,359.69,57.20,57.20,586.28,388.29
545.58,359.69,57.20,57.20,574.18,388.29
534.58,359.69,57.20,57.20,563.18,388.29
522.48,359.69,57.20,57.20,551.08,388.29
487.28,487.28,57.20,57.20,515.88,515.88
464.18,487.28,57.20,57.20,492.78,515.88
453.18,499.38,57.20,57.20,481.78,527.98
441.08,499.38,57.20,57.20,469.68,527.98
453.18,499.38,57.20,57.20,481.78,527.98
464.18,499.38,57.20,57.20,492.78,527.98
487.28,499.38,57.20,57.20,515.88,527.98
510.38,487.28,57.20,57.20,538.98,515.88
522.48,487.28,57.20,57.20,551.08,515.88
534.58,499.38,57.20,57.20,563.18,527.98
522.48,499.38,57.20,57.20,551.08,527.98
510.38,499.38,57.20,57.20,538.98,527.98
534.58,510.38,57.20,57.20,563.18,538.98
522.48,499.38,57.20,57.20,551.08,527.98
522.48,510.38,57.20,57.20,551.08,538.98
510.38,499.38,57.20,57.20,538.98,527.98
499.38,522.48,57.20,57.20,527.98,551.08
499.38,499.38,57.20,57.20,527.98,527.98
476.28,510.38,57.20,57.20,504.88,538.98
510.38,510.38,57.20,57.20,538.98,538.98
499.38,568.68,57.20,57.20,527.98,597.28
476.28,557.68,57.20,57.20,504.88,586.28
441.08,545.58,57.20,57.20,469.68,574.18
417.99,534.58,57.20,57.20,446.58,563.18
394.89,522.48,57.20,57.20,423.49,551.08
382.79,499.38,57.20,57.20,411.39,527.98
371.79,464.18,57.20,57.20,400.39,492.78
371.79,441.08,57.20,57.20,400.39,469.68
371.79,417.99,57.20,57.20,400.39,446.58
522.48,557.68,57.20,57.20,551.08,586.28
534.58,545.58,57.20,57.20,563.18,574.18
534.58,522.48,57.20,57.20,563.18,551.08
534.58,499.38,57.20,57.20,563.18,527.98
534.58,487.28,57.20,57.20,563.18,515.88
534.58,476.28,57.20,57.20,563.18,504.88
534.58,453.18,57.20,57.20,563.18,481.78
534.58,430.09,57.20,57.20,563.18,458.68
