84,0
x,y,dx,dy,x_c,y_c
253.21,316.79,78.35,78.35,292.38,355.96
237.31,316.79,78.35,78.35,276.48,355.96
237.31,316.79,78.35,78.35,276.48,355.96
269.10,316.79,78.35,78.35,308.28,355.96
285.00,316.79,78.35,78.35,324.17,355.96
253.21,285.00,78.35,78.35,292.38,324.17
269.10,269.10,78.35,78.35,308.28,308.28
269.10,237.31,78.35,78.35,308.28,276.48
269.10,221.41,78.35,78.35,308.28,260.59
221.41,221.41,78.35,78.35,260.59,260.59
221.41,221.41,78.35,78.35,260.59,260.59
221.41,221.41,78.35,78.35,260.59,260.59
205.52,205.52,78.35,78.35,244.69,244.69
205.52,205.52,78.35,78.35,244.69,244.69
189.62,205.52,78.35,78.35,228.79,244.69
157.83,173.72,78.35,78.35,197.00,212.90
173.72,157.83,78.35,78.35,212.90,197.00
189.62,157.83,78.35,78.35,228.79,197.00
205.52,173.72,78.35,78.35,244.69,212.90
237.31,189.62,78.35,78.35,276.48,228.79
300.90,237.31,78.35,78.35,340.07,276.48
316.79,253.21,78.35,78.35,355.96,292.38
332.69,253.21,78.35,78.35,371.86,292.38
316.79,237.31,78.35,78.35,355.96,276.48
332.69,237.31,78.35,78.35,371.86,276.48
347.45,253.21,78.35,78.35,386.62,292.38
379.24,221.41,78.35,78.35,418.41,260.59
363.35,205.52,78.35,78.35,402.52,244.69
332.69,189.62,78.35,78.35,371.86,228.79
316.79,189.62,78.35,78.35,355.96,228.79
285.00,189.62,78.35,78.35,324.17,228.79
237.31,332.69,78.35,78.35,276.48,371.86
221.41,316.79,78.35,78.35,260.59,355.96
189.62,332.69,78.35,78.35,228.79,371.86
173.72,347.45,78.35,78.35,212.90,386.62
189.62,347.45,78.35,78.35,228.79,386.62
221.41,332.69,78.35,78.35,260.59,371.86
237.31,347.45,78.35,78.35,276.48,386.62
269.10,332.69,78.35,78.35,308.28,371.86
285.00,347.45,78.35,78.35,324.17,386.62
300.90,347.45,78.35,78.35,340.07,386.62
285.00,347.45,78.35,78.35,324.17,386.62
269.10,347.45,78.35,78.35,308.28,386.62
285.00,379.24,78.35,78.35,324.17,418.41
269.10,347.45,78.35,78.35,308.28,386.62
269.10,379.24,78.35,78.35,308.28,418.41
237.31,363.35,78.35,78.35,276.48,402.52
205.52,379.24,78.35,78.35,244.69,418.41
205.52,347.45,78.35,78.35,244.69,386.62
189.62,347.45,78.35,78.35,228.79,386.62
237.31,379.24,78.35,78.35,276.48,418.41
253.21,442.83,78.35,78.35,292.38,482.00
205.52,442.83,78.35,78.35,244.69,482.00
173.72,426.93,78.35,78.35,212.90,466.10
141.93,395.14,78.35,78.35,181.10,434.31
111.27,379.24,78.35,78.35,150.45,418.41
95.38,347.45,78.35,78.35,134.55,386.62
95.38,300.90,78.35,78.35,134.55,340.07
79.48,253.21,78.35,78.35,118.65,292.38
79.48,221.41,78.35,78.35,118.65,260.59
269.10,426.93,78.35,78.35,308.28,466.10
300.90,411.03,78.35,78.35,340.07,450.21
332.69,395.14,78.35,78.35,371.86,434.31
347.45,347.45,78.35,78.35,386.62,386.62
379.24,316.79,78.35,78.35,418.41,355.96
379.24,285.00,78.35,78.35,418.41,324.17
395.14,237.31,78.35,78.35,434.31,276.48
395.14,205.52,78.35,78.35,434.31,244.69
