174,0
x,y,dx,dy,x_c,y_c
158.00,169.00,52.00,52.00,184.00,195.00
148.00,169.00,52.00,52.00,174.00,195.00
137.00,169.00,52.00,52.00,163.00,195.00
169.00,169.00,52.00,52.00,195.00,195.00
179.00,169.00,52.00,52.00,205.00,195.00
158.00,148.00,52.00,52.00,184.00,174.00
158.00,137.00,52.00,52.00,184.00,163.00
158.00,116.00,52.00,52.00,184.00,142.00
158.00,106.00,52.00,52.00,184.00,132.00
127.00,106.00,52.00,52.00,153.00,132.00
116.00,106.00,52.00,52.00,142.00,132.00
106.00,106.00,52.00,52.00,132.00,132.00
116.00,95.00,52.00,52.00,142.00,121.00
106.00,95.00,52.00,52.00,132.00,121.00
95.00,95.00,52.00,52.00,121.00,121.00
74.00,74.00,52.00,52.00,100.00,100.00
84.00,63.00,52.00,52.00,110.00,89.00
95.00,63.00,52.00,52.00,121.00,89.00
116.00,74.00,52.00,52.00,142.00,100.00
137.00,84.00,52.00,52.00,163.00,110.00
190.00,106.00,52.00,52.00,216.00,132.00
201.00,106.00,52.00,52.00,227.00,132.00
211.00,106.00,52.00,52.00,237.00,132.00
201.00,95.00,52.00,52.00,227.00,121.00
211.00,95.00,52.00,52.00,237.00,121.00
222.00,95.00,52.00,52.00,248.00,121.00
243.00,74.00,52.00,52.00,269.00,100.00
232.00,74.00,52.00,52.00,258.00,100.00
211.00,74.00,52.00,52.00,237.00,100.00
201.00,74.00,52.00,52.00,227.00,100.00
179.00,74.00,52.00,52.00,205.00,100.00
158.00,179.00,52.00,52.00,184.00,205.00
137.00,169.00,52.00,52.00,163.00,195.00
127.00,179.00,52.00,52.00,153.00,205.00
116.00,190.00,52.00,52.00,142.00,216.00
116.00,190.00,52.00,52.00,142.00,216.00
137.00,179.00,52.00,52.00,163.00,205.00
158.00,190.00,52.00,52.00,184.00,216.00
179.00,169.00,52.00,52.00,205.00,195.00
190.00,179.00,52.00,52.00,216.00,205.00
201.00,179.00,52.00,52.00,227.00,205.00
190.00,179.00,52.00,52.00,216.00,205.00
190.00,179.00,52.00,52.00,216.00,205.00
190.00,201.00,52.00,52.00,216.00,227.00
179.00,190.00,52.00,52.00,205.00,216.00
179.00,211.00,52.00,52.00,205.00,237.00
158.00,201.00,52.00,52.00,184.00,227.00
137.00,211.00,52.00,52.00,163.00,237.00
137.00,190.00,52.00,52.00,163.00,216.00
127.00,201.00,52.00,52.00,153.00,227.00
158.00,211.00,52.00,52.00,184.00,237.00
158.00,253.00,52.00,52.00,184.00,279.00
127.00,243.00,52.00,52.00,153.00,269.00
106.00,222.00,52.00,52.00,132.00,248.00
84.00,201.00,52.00,52.00,110.00,227.00
63.00,190.00,52.00,52.00,89.00,216.00
53.00,169.00,52.00,52.00,79.00,195.00
53.00,148.00,52.00,52.00,79.00,174.00
42.00,116.00,52.00,52.00,68.00,142.00
42.00,95.00,52.00,52.00,68.00,121.00
179.00,243.00,52.00,52.00,205.00,269.00
201.00,222.00,52.00,52.00,227.00,248.00
222.00,201.00,52.00,52.00,248.00,227.00
232.00,169.00,52.00,52.00,258.00,195.00
243.00,148.00,52.00,52.00,269.00,174.00
243.00,116.00,52.00,52.00,269.00,142.00
253.00,84.00,52.00,52.00,279.00,110.00
253.00,53.00,52.00,52.00,279.00,79.00
