104,45
x,y,dx,dy,x_c,y_c
209.63,296.97,86.25,86.25,252.76,340.10
209.63,296.97,86.25,86.25,252.76,340.10
192.16,279.51,86.25,86.25,235.29,322.63
227.10,296.97,86.25,86.25,270.22,340.10
244.57,296.97,86.25,86.25,287.69,340.10
174.69,262.04,86.25,86.25,217.82,305.16
192.16,244.57,86.25,86.25,235.29,287.69
209.63,209.63,86.25,86.25,252.76,252.76
209.63,192.16,86.25,86.25,252.76,235.29
174.69,174.69,86.25,86.25,217.82,217.82
157.22,174.69,86.25,86.25,200.35,217.82
139.75,174.69,86.25,86.25,182.88,217.82
157.22,174.69,86.25,86.25,200.35,217.82
139.75,174.69,86.25,86.25,182.88,217.82
139.75,174.69,86.25,86.25,182.88,217.82
122.28,122.28,86.25,86.25,165.41,165.41
122.28,122.28,86.25,86.25,165.41,165.41
139.75,122.28,86.25,86.25,182.88,165.41
139.75,122.28,86.25,86.25,182.88,165.41
157.22,139.75,86.25,86.25,200.35,182.88
262.04,192.16,86.25,86.25,305.16,235.29
279.51,209.63,86.25,86.25,322.63,252.76
279.51,209.63,86.25,86.25,322.63,252.76
279.51,192.16,86.25,86.25,322.63,235.29
296.97,192.16,86.25,86.25,340.10,235.29
314.44,192.16,86.25,86.25,357.57,235.29
349.38,157.22,86.25,86.25,392.51,200.35
314.44,157.22,86.25,86.25,357.57,200.35
279.51,139.75,86.25,86.25,322.63,182.88
262.04,139.75,86.25,86.25,305.16,182.88
227.10,139.75,86.25,86.25,270.22,182.88
227.10,331.91,86.25,86.25,270.22,375.04
227.10,331.91,86.25,86.25,270.22,375.04
227.10,349.38,86.25,86.25,270.22,392.51
244.57,366.85,86.25,86.25,287.69,409.98
227.10,349.38,86.25,86.25,270.22,392.51
227.10,349.38,86.25,86.25,270.22,392.51
227.10,349.38,86.25,86.25,270.22,392.51
262.04,331.91,86.25,86.25,305.16,375.04
279.51,331.91,86.25,86.25,322.63,375.04
296.97,349.38,86.25,86.25,340.10,392.51
279.51,331.91,86.25,86.25,322.63,375.04
262.04,331.91,86.25,86.25,305.16,375.04
279.51,366.85,86.25,86.25,322.63,409.98
262.04,349.38,86.25,86.25,305.16,392.51
262.04,366.85,86.25,86.25,305.16,409.98
244.57,349.38,86.25,86.25,287.69,392.51
244.57,384.32,86.25,86.25,287.69,427.45
244.57,349.38,86.25,86.25,287.69,392.51
227.10,366.85,86.25,86.25,270.22,409.98
244.57,366.85,86.25,86.25,287.69,409.98
244.57,436.73,86.25,86.25,287.69,479.85
227.10,419.26,86.25,86.25,270.22,462.38
227.10,384.32,86.25,86.25,270.22,427.45
209.63,349.38,86.25,86.25,252.76,392.51
192.16,331.91,86.25,86.25,235.29,375.04
174.69,296.97,86.25,86.25,217.82,340.10
174.69,262.04,86.25,86.25,217.82,305.16
174.69,244.57,86.25,86.25,217.82,287.69
174.69,227.10,86.25,86.25,217.82,270.22
296.97,436.73,86.25,86.25,340.10,479.85
349.38,419.26,86.25,86.25,392.51,462.38
401.79,401.79,86.25,86.25,444.92,444.92
436.73,384.32,86.25,86.25,479.85,427.45
471.67,349.38,86.25,86.25,514.79,392.51
489.13,296.97,86.25,86.25,532.26,340.10
489.13,244.57,86.25,86.25,532.26,287.69
489.13,209.63,86.25,86.25,532.26,252.76
