130,30
x,y,dx,dy,x_c,y_c
220.55,301.34,99.36,99.36,270.22,351.02
220.55,301.34,99.36,99.36,270.22,351.02
200.89,301.34,99.36,99.36,250.57,351.02
241.29,301.34,99.36,99.36,290.97,351.02
260.94,301.34,99.36,99.36,310.62,351.02
200.89,260.94,99.36,99.36,250.57,310.62
200.89,241.29,99.36,99.36,250.57,290.97
220.55,200.89,99.36,99.36,270.22,250.57
220.55,180.15,99.36,99.36,270.22,229.83
180.15,180.15,99.36,99.36,229.83,229.83
160.50,180.15,99.36,99.36,210.17,229.83
140.84,180.15,99.36,99.36,190.52,229.83
160.50,180.15,99.36,99.36,210.17,229.83
160.50,180.15,99.36,99.36,210.17,229.83
160.50,180.15,99.36,99.36,210.17,229.83
140.84,120.10,99.36,99.36,190.52,169.78
140.84,120.10,99.36,99.36,190.52,169.78
140.84,120.10,99.36,99.36,190.52,169.78
160.50,140.84,99.36,99.36,210.17,190.52
180.15,140.84,99.36,99.36,229.83,190.52
280.60,180.15,99.36,99.36,330.27,229.83
301.34,200.89,99.36,99.36,351.02,250.57
320.99,200.89,99.36,99.36,370.67,250.57
301.34,180.15,99.36,99.36,351.02,229.83
320.99,180.15,99.36,99.36,370.67,229.83
340.65,180.15,99.36,99.36,390.32,229.83
401.79,160.50,99.36,99.36,451.47,210.17
381.04,140.84,99.36,99.36,430.72,190.52
340.65,140.84,99.36,99.36,390.32,190.52
301.34,140.84,99.36,99.36,351.02,190.52
260.94,140.84,99.36,99.36,310.62,190.52
220.55,340.65,99.36,99.36,270.22,390.32
200.89,340.65,99.36,99.36,250.57,390.32
180.15,340.65,99.36,99.36,229.83,390.32
180.15,361.39,99.36,99.36,229.83,411.07
180.15,361.39,99.36,99.36,229.83,411.07
200.89,340.65,99.36,99.36,250.57,390.32
220.55,340.65,99.36,99.36,270.22,390.32
241.29,340.65,99.36,99.36,290.97,390.32
280.60,340.65,99.36,99.36,330.27,390.32
301.34,340.65,99.36,99.36,351.02,390.32
280.60,340.65,99.36,99.36,330.27,390.32
220.55,340.65,99.36,99.36,270.22,390.32
280.60,361.39,99.36,99.36,330.27,411.07
241.29,340.65,99.36,99.36,290.97,390.32
241.29,381.04,99.36,99.36,290.97,430.72
200.89,340.65,99.36,99.36,250.57,390.32
160.50,381.04,99.36,99.36,210.17,430.72
180.15,340.65,99.36,99.36,229.83,390.32
160.50,361.39,99.36,99.36,210.17,411.07
200.89,361.39,99.36,99.36,250.57,411.07
200.89,461.84,99.36,99.36,250.57,511.52
180.15,441.09,99.36,99.36,229.83,490.77
160.50,421.44,99.36,99.36,210.17,471.12
160.50,381.04,99.36,99.36,210.17,430.72
140.84,340.65,99.36,99.36,190.52,390.32
140.84,301.34,99.36,99.36,190.52,351.02
140.84,260.94,99.36,99.36,190.52,310.62
140.84,241.29,99.36,99.36,190.52,290.97
140.84,220.55,99.36,99.36,190.52,270.22
241.29,441.09,99.36,99.36,290.97,490.77
301.34,421.44,99.36,99.36,351.02,471.12
340.65,421.44,99.36,99.36,390.32,471.12
381.04,401.79,99.36,99.36,430.72,451.47
401.79,361.39,99.36,99.36,451.47,411.07
421.44,301.34,99.36,99.36,471.12,351.02
441.09,241.29,99.36,99.36,490.77,290.97
461.84,200.89,99.36,99.36,511.52,250.57
