101,-15
x,y,dx,dy,x_c,y_c
190.00,211.00,52.00,52.00,216.00,237.00
179.00,211.00,52.00,52.00,205.00,237.00
169.00,211.00,52.00,52.00,195.00,237.00
201.00,211.00,52.00,52.00,227.00,237.00
211.00,211.00,52.00,52.00,237.00,237.00
190.00,190.00,52.00,52.00,216.00,216.00
190.00,179.00,52.00,52.00,216.00,205.00
190.00,158.00,52.00,52.00,216.00,184.00
190.00,148.00,52.00,52.00,216.00,174.00
148.00,148.00,52.00,52.00,174.00,174.00
137.00,148.00,52.00,52.00,163.00,174.00
127.00,148.00,52.00,52.00,153.00,174.00
137.00,137.00,52.00,52.00,163.00,163.00
127.00,137.00,52.00,52.00,153.00,163.00
116.00,148.00,52.00,52.00,142.00,174.00
84.00,127.00,52.00,52.00,110.00,153.00
106.00,116.00,52.00,52.00,132.00,142.00
116.00,116.00,52.00,52.00,142.00,142.00
137.00,116.00,52.00,52.00,163.00,142.00
158.00,127.00,52.00,52.00,184.00,153.00
211.00,148.00,52.00,52.00,237.00,174.00
222.00,148.00,52.00,52.00,248.00,174.00
232.00,148.00,52.00,52.00,258.00,174.00
232.00,137.00,52.00,52.00,258.00,163.00
243.00,137.00,52.00,52.00,269.00,163.00
253.00,137.00,52.00,52.00,279.00,163.00
274.00,116.00,52.00,52.00,300.00,142.00
264.00,106.00,52.00,52.00,290.00,132.00
253.00,106.00,52.00,52.00,279.00,132.00
232.00,106.00,52.00,52.00,258.00,132.00
222.00,106.00,52.00,52.00,248.00,132.00
190.00,232.00,52.00,52.00,216.00,258.00
179.00,232.00,52.00,52.00,205.00,258.00
169.00,243.00,52.00,52.00,195.00,269.00
158.00,253.00,52.00,52.00,184.00,279.00
179.00,253.00,52.00,52.00,205.00,279.00
190.00,243.00,52.00,52.00,216.00,269.00
190.00,243.00,52.00,52.00,216.00,269.00
201.00,232.00,52.00,52.00,227.00,258.00
211.00,232.00,52.00,52.00,237.00,258.00
222.00,243.00,52.00,52.00,248.00,269.00
211.00,243.00,52.00,52.00,237.00,269.00
201.00,243.00,52.00,52.00,227.00,269.00
211.00,253.00,52.00,52.00,237.00,279.00
201.00,243.00,52.00,52.00,227.00,269.00
201.00,253.00,52.00,52.00,227.00,279.00
190.00,243.00,52.00,52.00,216.00,269.00
179.00,253.00,52.00,52.00,205.00,279.00
179.00,243.00,52.00,52.00,205.00,269.00
158.00,253.00,52.00,52.00,184.00,279.00
190.00,253.00,52.00,52.00,216.00,279.00
190.00,317.00,52.00,52.00,216.00,343.00
169.00,306.00,52.00,52.00,195.00,332.00
148.00,285.00,52.00,52.00,174.00,311.00
127.00,264.00,52.00,52.00,153.00,290.00
106.00,243.00,52.00,52.00,132.00,269.00
95.00,211.00,52.00,52.00,121.00,237.00
84.00,179.00,52.00,52.00,110.00,205.00
84.00,137.00,52.00,52.00,110.00,163.00
84.00,106.00,52.00,52.00,110.00,132.00
211.00,306.00,52.00,52.00,237.00,332.00
232.00,285.00,52.00,52.00,258.00,311.00
253.00,264.00,52.00,52.00,279.00,290.00
264.00,243.00,52.00,52.00,290.00,269.00
264.00,222.00,52.00,52.00,290.00,248.00
274.00,190.00,52.00,52.00,300.00,216.00
274.00,169.00,52.00,52.00,300.00,195.00
274.00,137.00,52.00,52.00,300.00,163.00
