155,0
x,y,dx,dy,x_c,y_c
268.01,329.69,102.05,102.05,319.04,380.71
247.83,329.69,102.05,102.05,298.85,380.71
226.52,329.69,102.05,102.05,277.54,380.71
288.20,329.69,102.05,102.05,339.22,380.71
309.50,329.69,102.05,102.05,360.53,380.71
268.01,288.20,102.05,102.05,319.04,339.22
268.01,247.83,102.05,102.05,319.04,298.85
268.01,206.34,102.05,102.05,319.04,257.36
268.01,185.03,102.05,102.05,319.04,236.05
226.52,206.34,102.05,102.05,277.54,257.36
206.34,206.34,102.05,102.05,257.36,257.36
185.03,206.34,102.05,102.05,236.05,257.36
206.34,206.34,102.05,102.05,257.36,257.36
206.34,206.34,102.05,102.05,257.36,257.36
185.03,206.34,102.05,102.05,236.05,257.36
123.35,185.03,102.05,102.05,174.38,236.05
144.66,144.66,102.05,102.05,195.68,195.68
164.84,123.35,102.05,102.05,215.87,174.38
206.34,144.66,102.05,102.05,257.36,195.68
247.83,144.66,102.05,102.05,298.85,195.68
329.69,206.34,102.05,102.05,380.71,257.36
349.87,206.34,102.05,102.05,400.90,257.36
371.18,206.34,102.05,102.05,422.20,257.36
349.87,185.03,102.05,102.05,400.90,236.05
371.18,185.03,102.05,102.05,422.20,236.05
391.37,206.34,102.05,102.05,442.39,257.36
432.86,164.84,102.05,102.05,483.88,215.87
412.67,144.66,102.05,102.05,463.70,195.68
371.18,123.35,102.05,102.05,422.20,174.38
349.87,123.35,102.05,102.05,400.90,174.38
309.50,123.35,102.05,102.05,360.53,174.38
268.01,349.87,102.05,102.05,319.04,400.90
247.83,349.87,102.05,102.05,298.85,400.90
226.52,349.87,102.05,102.05,277.54,400.90
206.34,371.18,102.05,102.05,257.36,422.20
206.34,371.18,102.05,102.05,257.36,422.20
226.52,349.87,102.05,102.05,277.54,400.90
268.01,371.18,102.05,102.05,319.04,422.20
309.50,329.69,102.05,102.05,360.53,380.71
349.87,349.87,102.05,102.05,400.90,400.90
371.18,371.18,102.05,102.05,422.20,422.20
349.87,349.87,102.05,102.05,400.90,400.90
309.50,349.87,102.05,102.05,360.53,400.90
349.87,391.37,102.05,102.05,400.90,442.39
329.69,371.18,102.05,102.05,380.71,422.20
329.69,391.37,102.05,102.05,380.71,442.39
288.20,371.18,102.05,102.05,339.22,422.20
247.83,391.37,102.05,102.05,298.85,442.39
226.52,371.18,102.05,102.05,277.54,422.20
206.34,391.37,102.05,102.05,257.36,442.39
288.20,391.37,102.05,102.05,339.22,442.39
309.50,494.53,102.05,102.05,360.53,545.56
247.83,494.53,102.05,102.05,298.85,545.56
206.34,474.35,102.05,102.05,257.36,525.37
164.84,432.86,102.05,102.05,215.87,483.88
123.35,391.37,102.05,102.05,174.38,442.39
103.17,349.87,102.05,102.05,154.19,400.90
103.17,309.50,102.05,102.05,154.19,360.53
82.98,247.83,102.05,102.05,134.01,298.85
82.98,206.34,102.05,102.05,134.01,257.36
329.69,474.35,102.05,102.05,380.71,525.37
371.18,453.04,102.05,102.05,422.20,504.07
412.67,432.86,102.05,102.05,463.70,483.88
432.86,391.37,102.05,102.05,483.88,442.39
453.04,371.18,102.05,102.05,504.07,422.20
474.35,329.69,102.05,102.05,525.37,380.71
474.35,268.01,102.05,102.05,525.37,319.04
474.35,226.52,102.05,102.05,525.37,277.54
