97,0
x,y,dx,dy,x_c,y_c
316.12,260.34,91.81,91.81,362.03,306.24
297.53,260.34,91.81,91.81,343.43,306.24
297.53,260.34,91.81,91.81,343.43,306.24
334.72,260.34,91.81,91.81,380.63,306.24
353.31,260.34,91.81,91.81,399.22,306.24
316.12,223.15,91.81,91.81,362.03,269.05
316.12,185.95,91.81,91.81,362.03,231.86
316.12,148.76,91.81,91.81,362.03,194.67
316.12,130.17,91.81,91.81,362.03,176.08
260.34,148.76,91.81,91.81,306.24,194.67
241.74,148.76,91.81,91.81,287.65,194.67
241.74,148.76,91.81,91.81,287.65,194.67
241.74,130.17,91.81,91.81,287.65,176.08
241.74,130.17,91.81,91.81,287.65,176.08
223.15,130.17,91.81,91.81,269.05,176.08
185.95,92.98,91.81,91.81,231.86,138.88
204.55,74.38,91.81,91.81,250.46,120.29
241.74,55.79,91.81,91.81,287.65,101.69
278.93,55.79,91.81,91.81,324.84,101.69
297.53,74.38,91.81,91.81,343.43,120.29
371.91,148.76,91.81,91.81,417.82,194.67
390.50,167.36,91.81,91.81,436.41,213.27
409.10,167.36,91.81,91.81,455.01,213.27
390.50,148.76,91.81,91.81,436.41,194.67
390.50,148.76,91.81,91.81,436.41,194.67
409.10,167.36,91.81,91.81,455.01,213.27
446.29,148.76,91.81,91.81,492.20,194.67
446.29,148.76,91.81,91.81,492.20,194.67
427.70,148.76,91.81,91.81,473.60,194.67
409.10,148.76,91.81,91.81,455.01,194.67
371.91,167.36,91.81,91.81,417.82,213.27
316.12,278.93,91.81,91.81,362.03,324.84
297.53,278.93,91.81,91.81,343.43,324.84
278.93,297.53,91.81,91.81,324.84,343.43
260.34,334.72,91.81,91.81,306.24,380.63
260.34,334.72,91.81,91.81,306.24,380.63
297.53,297.53,91.81,91.81,343.43,343.43
316.12,297.53,91.81,91.81,362.03,343.43
334.72,278.93,91.81,91.81,380.63,324.84
353.31,297.53,91.81,91.81,399.22,343.43
353.31,316.12,91.81,91.81,399.22,362.03
353.31,316.12,91.81,91.81,399.22,362.03
334.72,297.53,91.81,91.81,380.63,343.43
334.72,334.72,91.81,91.81,380.63,380.63
316.12,316.12,91.81,91.81,362.03,362.03
316.12,353.31,91.81,91.81,362.03,399.22
278.93,334.72,91.81,91.81,324.84,380.63
260.34,353.31,91.81,91.81,306.24,399.22
278.93,316.12,91.81,91.81,324.84,362.03
260.34,334.72,91.81,91.81,306.24,380.63
278.93,353.31,91.81,91.81,324.84,399.22
278.93,427.70,91.81,91.81,324.84,473.60
241.74,409.10,91.81,91.81,287.65,455.01
204.55,371.91,91.81,91.81,250.46,417.82
167.36,334.72,91.81,91.81,213.27,380.63
130.17,297.53,91.81,91.81,176.08,343.43
111.57,241.74,91.81,91.81,157.48,287.65
111.57,204.55,91.81,91.81,157.48,250.46
92.98,148.76,91.81,91.81,138.88,194.67
92.98,92.98,91.81,91.81,138.88,138.88
316.12,409.10,91.81,91.81,362.03,455.01
353.31,371.91,91.81,91.81,399.22,417.82
390.50,334.72,91.81,91.81,436.41,380.63
427.70,278.93,91.81,91.81,473.60,324.84
446.29,241.74,91.81,91.81,492.20,287.65
464.89,204.55,91.81,91.81,510.79,250.46
483.48,148.76,91.81,91.81,529.39,194.67
483.48,92.98,91.81,91.81,529.39,138.88
