131,0
x,y,dx,dy,x_c,y_c
241.96,290.36,79.65,79.65,281.79,330.18
225.83,290.36,79.65,79.65,265.66,330.18
209.70,290.36,79.65,79.65,249.52,330.18
258.09,290.36,79.65,79.65,297.92,330.18
274.23,290.36,79.65,79.65,314.05,330.18
241.96,258.09,79.65,79.65,281.79,297.92
241.96,241.96,79.65,79.65,281.79,281.79
241.96,209.70,79.65,79.65,281.79,249.52
241.96,193.57,79.65,79.65,281.79,233.39
209.70,193.57,79.65,79.65,249.52,233.39
193.57,193.57,79.65,79.65,233.39,233.39
193.57,193.57,79.65,79.65,233.39,233.39
193.57,177.44,79.65,79.65,233.39,217.26
193.57,177.44,79.65,79.65,233.39,217.26
177.44,193.57,79.65,79.65,217.26,233.39
129.05,177.44,79.65,79.65,168.87,217.26
145.18,161.31,79.65,79.65,185.00,201.13
161.31,145.18,79.65,79.65,201.13,185.00
193.57,161.31,79.65,79.65,233.39,201.13
225.83,161.31,79.65,79.65,265.66,201.13
274.23,193.57,79.65,79.65,314.05,233.39
290.36,193.57,79.65,79.65,330.18,233.39
306.49,193.57,79.65,79.65,346.31,233.39
290.36,177.44,79.65,79.65,330.18,217.26
306.49,177.44,79.65,79.65,346.31,217.26
322.62,193.57,79.65,79.65,362.44,233.39
354.88,161.31,79.65,79.65,394.70,201.13
338.75,161.31,79.65,79.65,378.57,201.13
306.49,145.18,79.65,79.65,346.31,185.00
290.36,145.18,79.65,79.65,330.18,185.00
258.09,145.18,79.65,79.65,297.92,185.00
241.96,306.49,79.65,79.65,281.79,346.31
209.70,290.36,79.65,79.65,249.52,330.18
177.44,290.36,79.65,79.65,217.26,330.18
161.31,306.49,79.65,79.65,201.13,346.31
177.44,306.49,79.65,79.65,217.26,346.31
193.57,306.49,79.65,79.65,233.39,346.31
241.96,322.62,79.65,79.65,281.79,362.44
274.23,290.36,79.65,79.65,314.05,330.18
290.36,306.49,79.65,79.65,330.18,346.31
306.49,306.49,79.65,79.65,346.31,346.31
290.36,306.49,79.65,79.65,330.18,346.31
274.23,306.49,79.65,79.65,314.05,346.31
290.36,338.75,79.65,79.65,330.18,378.57
274.23,322.62,79.65,79.65,314.05,362.44
274.23,354.88,79.65,79.65,314.05,394.70
241.96,338.75,79.65,79.65,281.79,378.57
209.70,354.88,79.65,79.65,249.52,394.70
193.57,322.62,79.65,79.65,233.39,362.44
177.44,322.62,79.65,79.65,217.26,362.44
241.96,354.88,79.65,79.65,281.79,394.70
258.09,435.53,79.65,79.65,297.92,475.36
225.83,419.40,79.65,79.65,265.66,459.23
193.57,403.27,79.65,79.65,233.39,443.10
161.31,371.01,79.65,79.65,201.13,410.83
145.18,338.75,79.65,79.65,185.00,378.57
129.05,306.49,79.65,79.65,168.87,346.31
112.92,274.23,79.65,79.65,152.74,314.05
96.79,225.83,79.65,79.65,136.61,265.66
96.79,177.44,79.65,79.65,136.61,217.26
290.36,419.40,79.65,79.65,330.18,459.23
322.62,387.14,79.65,79.65,362.44,426.96
338.75,354.88,79.65,79.65,378.57,394.70
354.88,306.49,79.65,79.65,394.70,346.31
371.01,274.23,79.65,79.65,410.83,314.05
387.14,241.96,79.65,79.65,426.96,281.79
387.14,193.57,79.65,79.65,426.96,233.39
387.14,145.18,79.65,79.65,426.96,185.00
