111,30
x,y,dx,dy,x_c,y_c
197.21,304.78,88.52,88.52,241.47,349.04
197.21,304.78,88.52,88.52,241.47,349.04
179.28,286.85,88.52,88.52,223.54,331.11
215.14,304.78,88.52,88.52,259.40,349.04
233.07,304.78,88.52,88.52,277.33,349.04
179.28,268.92,88.52,88.52,223.54,313.18
179.28,250.99,88.52,88.52,223.54,295.25
197.21,215.14,88.52,88.52,241.47,259.40
197.21,197.21,88.52,88.52,241.47,241.47
161.35,197.21,88.52,88.52,205.61,241.47
161.35,197.21,88.52,88.52,205.61,241.47
143.42,197.21,88.52,88.52,187.69,241.47
143.42,197.21,88.52,88.52,187.69,241.47
143.42,197.21,88.52,88.52,187.69,241.47
143.42,197.21,88.52,88.52,187.69,241.47
143.42,161.35,88.52,88.52,187.69,205.61
143.42,161.35,88.52,88.52,187.69,205.61
143.42,143.42,88.52,88.52,187.69,187.69
161.35,161.35,88.52,88.52,205.61,205.61
179.28,161.35,88.52,88.52,223.54,205.61
250.99,197.21,88.52,88.52,295.25,241.47
268.92,215.14,88.52,88.52,313.18,259.40
286.85,215.14,88.52,88.52,331.11,259.40
268.92,197.21,88.52,88.52,313.18,241.47
286.85,197.21,88.52,88.52,331.11,241.47
304.78,215.14,88.52,88.52,349.04,259.40
358.56,179.28,88.52,88.52,402.82,223.54
322.71,179.28,88.52,88.52,366.97,223.54
286.85,161.35,88.52,88.52,331.11,205.61
250.99,143.42,88.52,88.52,295.25,187.69
215.14,143.42,88.52,88.52,259.40,187.69
197.21,322.71,88.52,88.52,241.47,366.97
179.28,322.71,88.52,88.52,223.54,366.97
161.35,340.63,88.52,88.52,205.61,384.89
161.35,358.56,88.52,88.52,205.61,402.82
161.35,358.56,88.52,88.52,205.61,402.82
179.28,340.63,88.52,88.52,223.54,384.89
197.21,340.63,88.52,88.52,241.47,384.89
233.07,322.71,88.52,88.52,277.33,366.97
250.99,340.63,88.52,88.52,295.25,384.89
268.92,358.56,88.52,88.52,313.18,402.82
250.99,358.56,88.52,88.52,295.25,402.82
233.07,340.63,88.52,88.52,277.33,384.89
250.99,376.49,88.52,88.52,295.25,420.75
215.14,340.63,88.52,88.52,259.40,384.89
233.07,376.49,88.52,88.52,277.33,420.75
197.21,358.56,88.52,88.52,241.47,402.82
179.28,376.49,88.52,88.52,223.54,420.75
197.21,340.63,88.52,88.52,241.47,384.89
179.28,358.56,88.52,88.52,223.54,402.82
197.21,376.49,88.52,88.52,241.47,420.75
215.14,466.13,88.52,88.52,259.40,510.39
197.21,448.20,88.52,88.52,241.47,492.46
179.28,430.27,88.52,88.52,223.54,474.53
179.28,394.42,88.52,88.52,223.54,438.68
143.42,358.56,88.52,88.52,187.69,402.82
143.42,322.71,88.52,88.52,187.69,366.97
143.42,286.85,88.52,88.52,187.69,331.11
125.50,250.99,88.52,88.52,169.76,295.25
125.50,233.07,88.52,88.52,169.76,277.33
250.99,448.20,88.52,88.52,295.25,492.46
304.78,430.27,88.52,88.52,349.04,474.53
340.63,412.35,88.52,88.52,384.89,456.61
376.49,376.49,88.52,88.52,420.75,420.75
394.42,340.63,88.52,88.52,438.68,384.89
412.35,304.78,88.52,88.52,456.61,349.04
430.27,250.99,88.52,88.52,474.53,295.25
430.27,215.14,88.52,88.52,474.53,259.40
