114,-30
x,y,dx,dy,x_c,y_c
276.00,298.91,114.55,114.55,333.27,356.18
253.09,298.91,114.55,114.55,310.36,356.18
253.09,298.91,114.55,114.55,310.36,356.18
276.00,298.91,114.55,114.55,333.27,356.18
298.91,298.91,114.55,114.55,356.18,356.18
276.00,253.09,114.55,114.55,333.27,310.36
276.00,230.18,114.55,114.55,333.27,287.45
253.09,184.36,114.55,114.55,310.36,241.64
253.09,161.45,114.55,114.55,310.36,218.73
184.36,184.36,114.55,114.55,241.64,241.64
161.45,184.36,114.55,114.55,218.73,241.64
138.55,184.36,114.55,114.55,195.82,241.64
161.45,161.45,114.55,114.55,218.73,218.73
138.55,161.45,114.55,114.55,195.82,218.73
115.64,184.36,114.55,114.55,172.91,241.64
45.82,161.45,114.55,114.55,103.09,218.73
68.73,138.55,114.55,114.55,126.00,195.82
115.64,115.64,114.55,114.55,172.91,172.91
184.36,115.64,114.55,114.55,241.64,172.91
230.18,115.64,114.55,114.55,287.45,172.91
298.91,161.45,114.55,114.55,356.18,218.73
322.91,161.45,114.55,114.55,380.18,218.73
322.91,161.45,114.55,114.55,380.18,218.73
322.91,138.55,114.55,114.55,380.18,195.82
322.91,138.55,114.55,114.55,380.18,195.82
345.82,161.45,114.55,114.55,403.09,218.73
368.73,91.64,114.55,114.55,426.00,148.91
368.73,91.64,114.55,114.55,426.00,148.91
345.82,91.64,114.55,114.55,403.09,148.91
322.91,91.64,114.55,114.55,380.18,148.91
298.91,91.64,114.55,114.55,356.18,148.91
276.00,322.91,114.55,114.55,333.27,380.18
253.09,322.91,114.55,114.55,310.36,380.18
230.18,345.82,114.55,114.55,287.45,403.09
207.27,345.82,114.55,114.55,264.55,403.09
253.09,368.73,114.55,114.55,310.36,426.00
253.09,345.82,114.55,114.55,310.36,403.09
276.00,345.82,114.55,114.55,333.27,403.09
298.91,298.91,114.55,114.55,356.18,356.18
322.91,322.91,114.55,114.55,380.18,380.18
345.82,322.91,114.55,114.55,403.09,380.18
322.91,322.91,114.55,114.55,380.18,380.18
298.91,322.91,114.55,114.55,356.18,380.18
345.82,345.82,114.55,114.55,403.09,403.09
322.91,322.91,114.55,114.55,380.18,380.18
322.91,345.82,114.55,114.55,380.18,403.09
298.91,322.91,114.55,114.55,356.18,380.18
276.00,368.73,114.55,114.55,333.27,426.00
298.91,322.91,114.55,114.55,356.18,380.18
253.09,368.73,114.55,114.55,310.36,426.00
298.91,345.82,114.55,114.55,356.18,403.09
298.91,460.36,114.55,114.55,356.18,517.64
230.18,460.36,114.55,114.55,287.45,517.64
161.45,437.45,114.55,114.55,218.73,494.73
115.64,414.55,114.55,114.55,172.91,471.82
91.64,391.64,114.55,114.55,148.91,448.91
45.82,345.82,114.55,114.55,103.09,403.09
22.91,276.00,114.55,114.55,80.18,333.27
22.91,230.18,114.55,114.55,80.18,287.45
0.00,161.45,114.55,114.55,57.27,218.73
345.82,437.45,114.55,114.55,403.09,494.73
368.73,414.55,114.55,114.55,426.00,471.82
368.73,368.73,114.55,114.55,426.00,426.00
391.64,322.91,114.55,114.55,448.91,380.18
414.55,276.00,114.55,114.55,471.82,333.27
414.55,230.18,114.55,114.55,471.82,287.45
414.55,184.36,114.55,114.55,471.82,241.64
414.55,138.55,114.55,114.55,471.82,195.82
