55,30
x,y,dx,dy,x_c,y_c
299.27,355.38,92.35,92.35,345.45,401.56
280.57,355.38,92.35,92.35,326.74,401.56
280.57,355.38,92.35,92.35,326.74,401.56
317.97,355.38,92.35,92.35,364.15,401.56
336.68,355.38,92.35,92.35,382.85,401.56
299.27,317.97,92.35,92.35,345.45,364.15
299.27,299.27,92.35,92.35,345.45,345.45
317.97,261.86,92.35,92.35,364.15,308.04
336.68,243.16,92.35,92.35,382.85,289.33
280.57,224.45,92.35,92.35,326.74,270.63
261.86,224.45,92.35,92.35,308.04,270.63
243.16,224.45,92.35,92.35,289.33,270.63
261.86,205.75,92.35,92.35,308.04,251.92
243.16,187.04,92.35,92.35,289.33,233.22
205.75,205.75,92.35,92.35,251.92,251.92
187.04,149.63,92.35,92.35,233.22,195.81
187.04,149.63,92.35,92.35,233.22,195.81
187.04,130.93,92.35,92.35,233.22,177.11
205.75,149.63,92.35,92.35,251.92,195.81
224.45,149.63,92.35,92.35,270.63,195.81
392.79,243.16,92.35,92.35,438.97,289.33
392.79,261.86,92.35,92.35,438.97,308.04
411.50,261.86,92.35,92.35,457.67,308.04
392.79,243.16,92.35,92.35,438.97,289.33
411.50,243.16,92.35,92.35,457.67,289.33
411.50,261.86,92.35,92.35,457.67,308.04
467.61,224.45,92.35,92.35,513.78,270.63
448.90,205.75,92.35,92.35,495.08,251.92
430.20,205.75,92.35,92.35,476.38,251.92
411.50,205.75,92.35,92.35,457.67,251.92
374.09,205.75,92.35,92.35,420.26,251.92
299.27,392.79,92.35,92.35,345.45,438.97
280.57,392.79,92.35,92.35,326.74,438.97
261.86,392.79,92.35,92.35,308.04,438.97
261.86,411.50,92.35,92.35,308.04,457.67
261.86,411.50,92.35,92.35,308.04,457.67
280.57,392.79,92.35,92.35,326.74,438.97
299.27,392.79,92.35,92.35,345.45,438.97
317.97,392.79,92.35,92.35,364.15,438.97
336.68,392.79,92.35,92.35,382.85,438.97
355.38,392.79,92.35,92.35,401.56,438.97
336.68,411.50,92.35,92.35,382.85,457.67
299.27,392.79,92.35,92.35,345.45,438.97
336.68,411.50,92.35,92.35,382.85,457.67
299.27,374.09,92.35,92.35,345.45,420.26
317.97,392.79,92.35,92.35,364.15,438.97
280.57,355.38,92.35,92.35,326.74,401.56
280.57,374.09,92.35,92.35,326.74,420.26
280.57,336.68,92.35,92.35,326.74,382.85
261.86,355.38,92.35,92.35,308.04,401.56
280.57,392.79,92.35,92.35,326.74,438.97
280.57,486.31,92.35,92.35,326.74,532.49
243.16,467.61,92.35,92.35,289.33,513.78
205.75,430.20,92.35,92.35,251.92,476.38
205.75,392.79,92.35,92.35,251.92,438.97
168.34,374.09,92.35,92.35,214.52,420.26
168.34,336.68,92.35,92.35,214.52,382.85
168.34,317.97,92.35,92.35,214.52,364.15
149.63,299.27,92.35,92.35,195.81,345.45
149.63,280.57,92.35,92.35,195.81,326.74
317.97,486.31,92.35,92.35,364.15,532.49
374.09,467.61,92.35,92.35,420.26,513.78
411.50,448.90,92.35,92.35,457.67,495.08
448.90,411.50,92.35,92.35,495.08,457.67
467.61,374.09,92.35,92.35,513.78,420.26
486.31,336.68,92.35,92.35,532.49,382.85
486.31,280.57,92.35,92.35,532.49,326.74
505.02,243.16,92.35,92.35,551.19,289.33
