116,30
x,y,dx,dy,x_c,y_c
262.04,244.57,86.25,86.25,305.16,287.69
262.04,244.57,86.25,86.25,305.16,287.69
244.57,227.10,86.25,86.25,287.69,270.22
279.51,244.57,86.25,86.25,322.63,287.69
296.97,244.57,86.25,86.25,340.10,287.69
244.57,209.63,86.25,86.25,287.69,252.76
244.57,192.16,86.25,86.25,287.69,235.29
262.04,174.69,86.25,86.25,305.16,217.82
262.04,157.22,86.25,86.25,305.16,200.35
227.10,157.22,86.25,86.25,270.22,200.35
227.10,157.22,86.25,86.25,270.22,200.35
209.63,157.22,86.25,86.25,252.76,200.35
209.63,157.22,86.25,86.25,252.76,200.35
209.63,157.22,86.25,86.25,252.76,200.35
192.16,174.69,86.25,86.25,235.29,217.82
174.69,122.28,86.25,86.25,217.82,165.41
192.16,122.28,86.25,86.25,235.29,165.41
209.63,122.28,86.25,86.25,252.76,165.41
227.10,139.75,86.25,86.25,270.22,182.88
244.57,139.75,86.25,86.25,287.69,182.88
314.44,157.22,86.25,86.25,357.57,200.35
331.91,174.69,86.25,86.25,375.04,217.82
349.38,174.69,86.25,86.25,392.51,217.82
331.91,157.22,86.25,86.25,375.04,200.35
349.38,157.22,86.25,86.25,392.51,200.35
349.38,174.69,86.25,86.25,392.51,217.82
401.79,157.22,86.25,86.25,444.92,200.35
384.32,139.75,86.25,86.25,427.45,182.88
366.85,122.28,86.25,86.25,409.98,165.41
331.91,122.28,86.25,86.25,375.04,165.41
314.44,122.28,86.25,86.25,357.57,165.41
262.04,262.04,86.25,86.25,305.16,305.16
244.57,262.04,86.25,86.25,287.69,305.16
227.10,262.04,86.25,86.25,270.22,305.16
227.10,279.51,86.25,86.25,270.22,322.63
227.10,279.51,86.25,86.25,270.22,322.63
244.57,262.04,86.25,86.25,287.69,305.16
262.04,279.51,86.25,86.25,305.16,322.63
296.97,262.04,86.25,86.25,340.10,305.16
314.44,262.04,86.25,86.25,357.57,305.16
331.91,279.51,86.25,86.25,375.04,322.63
314.44,279.51,86.25,86.25,357.57,322.63
296.97,279.51,86.25,86.25,340.10,322.63
314.44,314.44,86.25,86.25,357.57,357.57
279.51,296.97,86.25,86.25,322.63,340.10
279.51,314.44,86.25,86.25,322.63,357.57
244.57,296.97,86.25,86.25,287.69,340.10
227.10,314.44,86.25,86.25,270.22,357.57
244.57,296.97,86.25,86.25,287.69,340.10
227.10,314.44,86.25,86.25,270.22,357.57
244.57,314.44,86.25,86.25,287.69,357.57
244.57,401.79,86.25,86.25,287.69,444.92
227.10,384.32,86.25,86.25,270.22,427.45
209.63,366.85,86.25,86.25,252.76,409.98
209.63,349.38,86.25,86.25,252.76,392.51
174.69,314.44,86.25,86.25,217.82,357.57
174.69,279.51,86.25,86.25,217.82,322.63
174.69,262.04,86.25,86.25,217.82,305.16
157.22,244.57,86.25,86.25,200.35,287.69
157.22,227.10,86.25,86.25,200.35,270.22
296.97,401.79,86.25,86.25,340.10,444.92
349.38,384.32,86.25,86.25,392.51,427.45
384.32,384.32,86.25,86.25,427.45,427.45
419.26,349.38,86.25,86.25,462.38,392.51
436.73,314.44,86.25,86.25,479.85,357.57
454.20,279.51,86.25,86.25,497.32,322.63
471.67,227.10,86.25,86.25,514.79,270.22
489.13,192.16,86.25,86.25,532.26,235.29
