47,0
x,y,dx,dy,x_c,y_c
279.51,296.97,86.25,86.25,322.63,340.10
262.04,296.97,86.25,86.25,305.16,340.10
244.57,296.97,86.25,86.25,287.69,340.10
314.44,279.51,86.25,86.25,357.57,322.63
331.91,279.51,86.25,86.25,375.04,322.63
279.51,262.04,86.25,86.25,322.63,305.16
279.51,244.57,86.25,86.25,322.63,287.69
279.51,209.63,86.25,86.25,322.63,252.76
279.51,192.16,86.25,86.25,322.63,235.29
227.10,192.16,86.25,86.25,270.22,235.29
192.16,192.16,86.25,86.25,235.29,235.29
174.69,192.16,86.25,86.25,217.82,235.29
209.63,174.69,86.25,86.25,252.76,217.82
192.16,174.69,86.25,86.25,235.29,217.82
174.69,192.16,86.25,86.25,217.82,235.29
139.75,174.69,86.25,86.25,182.88,217.82
157.22,174.69,86.25,86.25,200.35,217.82
192.16,157.22,86.25,86.25,235.29,200.35
227.10,174.69,86.25,86.25,270.22,217.82
244.57,174.69,86.25,86.25,287.69,217.82
331.91,192.16,86.25,86.25,375.04,235.29
349.38,192.16,86.25,86.25,392.51,235.29
366.85,192.16,86.25,86.25,409.98,235.29
349.38,192.16,86.25,86.25,392.51,235.29
366.85,192.16,86.25,86.25,409.98,235.29
384.32,192.16,86.25,86.25,427.45,235.29
436.73,174.69,86.25,86.25,479.85,217.82
419.26,174.69,86.25,86.25,462.38,217.82
384.32,174.69,86.25,86.25,427.45,217.82
366.85,174.69,86.25,86.25,409.98,217.82
331.91,174.69,86.25,86.25,375.04,217.82
279.51,314.44,86.25,86.25,322.63,357.57
262.04,314.44,86.25,86.25,305.16,357.57
244.57,331.91,86.25,86.25,287.69,375.04
227.10,349.38,86.25,86.25,270.22,392.51
227.10,349.38,86.25,86.25,270.22,392.51
262.04,331.91,86.25,86.25,305.16,375.04
279.51,331.91,86.25,86.25,322.63,375.04
314.44,296.97,86.25,86.25,357.57,340.10
349.38,296.97,86.25,86.25,392.51,340.10
366.85,296.97,86.25,86.25,409.98,340.10
366.85,296.97,86.25,86.25,409.98,340.10
314.44,314.44,86.25,86.25,357.57,357.57
366.85,331.91,86.25,86.25,409.98,375.04
349.38,314.44,86.25,86.25,392.51,357.57
349.38,349.38,86.25,86.25,392.51,392.51
314.44,349.38,86.25,86.25,357.57,392.51
279.51,366.85,86.25,86.25,322.63,409.98
262.04,331.91,86.25,86.25,305.16,375.04
244.57,349.38,86.25,86.25,287.69,392.51
314.44,366.85,86.25,86.25,357.57,409.98
314.44,454.20,86.25,86.25,357.57,497.32
262.04,454.20,86.25,86.25,305.16,497.32
227.10,436.73,86.25,86.25,270.22,479.85
192.16,401.79,86.25,86.25,235.29,444.92
157.22,366.85,86.25,86.25,200.35,409.98
139.75,314.44,86.25,86.25,182.88,357.57
122.28,279.51,86.25,86.25,165.41,322.63
104.81,227.10,86.25,86.25,147.94,270.22
104.81,174.69,86.25,86.25,147.94,217.82
349.38,436.73,86.25,86.25,392.51,479.85
384.32,401.79,86.25,86.25,427.45,444.92
401.79,366.85,86.25,86.25,444.92,409.98
419.26,314.44,86.25,86.25,462.38,357.57
436.73,279.51,86.25,86.25,479.85,322.63
454.20,227.10,86.25,86.25,497.32,270.22
471.67,174.69,86.25,86.25,514.79,217.82
471.67,139.75,86.25,86.25,514.79,182.88
