126,-15
x,y,dx,dy,x_c,y_c
291.52,304.62,65.51,65.51,324.27,337.37
278.41,304.62,65.51,65.51,311.17,337.37
265.31,304.62,65.51,65.51,298.07,337.37
304.62,304.62,65.51,65.51,337.37,337.37
317.72,304.62,65.51,65.51,350.47,337.37
291.52,278.41,65.51,65.51,324.27,311.17
291.52,251.12,65.51,65.51,324.27,283.87
291.52,224.91,65.51,65.51,324.27,257.67
291.52,211.81,65.51,65.51,324.27,244.57
238.02,211.81,65.51,65.51,270.77,244.57
224.91,211.81,65.51,65.51,257.67,244.57
211.81,211.81,65.51,65.51,244.57,244.57
211.81,198.71,65.51,65.51,244.57,231.47
198.71,198.71,65.51,65.51,231.47,231.47
185.61,211.81,65.51,65.51,218.36,244.57
145.21,185.61,65.51,65.51,177.97,218.36
172.51,172.51,65.51,65.51,205.26,205.26
185.61,159.41,65.51,65.51,218.36,192.16
211.81,159.41,65.51,65.51,244.57,192.16
238.02,159.41,65.51,65.51,270.77,192.16
317.72,211.81,65.51,65.51,350.47,244.57
330.82,211.81,65.51,65.51,363.58,244.57
343.92,211.81,65.51,65.51,376.68,244.57
330.82,198.71,65.51,65.51,363.58,231.47
330.82,198.71,65.51,65.51,363.58,231.47
343.92,198.71,65.51,65.51,376.68,231.47
371.22,172.51,65.51,65.51,403.97,205.26
357.02,159.41,65.51,65.51,389.78,192.16
343.92,159.41,65.51,65.51,376.68,192.16
317.72,159.41,65.51,65.51,350.47,192.16
291.52,159.41,65.51,65.51,324.27,192.16
291.52,330.82,65.51,65.51,324.27,363.58
265.31,330.82,65.51,65.51,298.07,363.58
251.12,343.92,65.51,65.51,283.87,376.68
238.02,357.02,65.51,65.51,270.77,389.78
265.31,357.02,65.51,65.51,298.07,389.78
278.41,330.82,65.51,65.51,311.17,363.58
291.52,330.82,65.51,65.51,324.27,363.58
304.62,317.72,65.51,65.51,337.37,350.47
317.72,330.82,65.51,65.51,350.47,363.58
330.82,330.82,65.51,65.51,363.58,363.58
317.72,330.82,65.51,65.51,350.47,363.58
304.62,330.82,65.51,65.51,337.37,363.58
317.72,343.92,65.51,65.51,350.47,376.68
304.62,330.82,65.51,65.51,337.37,363.58
304.62,343.92,65.51,65.51,337.37,376.68
291.52,330.82,65.51,65.51,324.27,363.58
278.41,357.02,65.51,65.51,311.17,389.78
278.41,330.82,65.51,65.51,311.17,363.58
251.12,357.02,65.51,65.51,283.87,389.78
291.52,343.92,65.51,65.51,324.27,376.68
291.52,410.52,65.51,65.51,324.27,443.28
251.12,397.42,65.51,65.51,283.87,430.18
211.81,384.32,65.51,65.51,244.57,417.07
172.51,357.02,65.51,65.51,205.26,389.78
145.21,330.82,65.51,65.51,177.97,363.58
132.11,304.62,65.51,65.51,164.86,337.37
119.01,265.31,65.51,65.51,151.76,298.07
119.01,224.91,65.51,65.51,151.76,257.67
119.01,198.71,65.51,65.51,151.76,231.47
317.72,397.42,65.51,65.51,350.47,430.18
343.92,384.32,65.51,65.51,376.68,417.07
371.22,357.02,65.51,65.51,403.97,389.78
384.32,330.82,65.51,65.51,417.07,363.58
384.32,291.52,65.51,65.51,417.07,324.27
397.42,251.12,65.51,65.51,430.18,283.87
397.42,211.81,65.51,65.51,430.18,244.57
397.42,172.51,65.51,65.51,430.18,205.26
