83,0
x,y,dx,dy,x_c,y_c
116.00,127.00,25.00,25.00,128.50,139.50
111.00,127.00,25.00,25.00,123.50,139.50
111.00,127.00,25.00,25.00,123.50,139.50
121.00,127.00,25.00,25.00,133.50,139.50
127.00,127.00,25.00,25.00,139.50,139.50
116.00,121.00,25.00,25.00,128.50,133.50
116.00,116.00,25.00,25.00,128.50,128.50
116.00,106.00,25.00,25.00,128.50,118.50
116.00,106.00,25.00,25.00,128.50,118.50
100.00,106.00,25.00,25.00,112.50,118.50
100.00,106.00,25.00,25.00,112.50,118.50
95.00,106.00,25.00,25.00,107.50,118.50
95.00,100.00,25.00,25.00,107.50,112.50
90.00,100.00,25.00,25.00,102.50,112.50
84.00,106.00,25.00,25.00,96.50,118.50
69.00,95.00,25.00,25.00,81.50,107.50
74.00,90.00,25.00,25.00,86.50,102.50
84.00,84.00,25.00,25.00,96.50,96.50
95.00,84.00,25.00,25.00,107.50,96.50
100.00,90.00,25.00,25.00,112.50,102.50
132.00,106.00,25.00,25.00,144.50,118.50
137.00,106.00,25.00,25.00,149.50,118.50
143.00,106.00,25.00,25.00,155.50,118.50
137.00,106.00,25.00,25.00,149.50,118.50
148.00,106.00,25.00,25.00,160.50,118.50
153.00,106.00,25.00,25.00,165.50,118.50
164.00,95.00,25.00,25.00,176.50,107.50
164.00,90.00,25.00,25.00,176.50,102.50
153.00,90.00,25.00,25.00,165.50,102.50
143.00,90.00,25.00,25.00,155.50,102.50
132.00,90.00,25.00,25.00,144.50,102.50
116.00,132.00,25.00,25.00,128.50,144.50
111.00,132.00,25.00,25.00,123.50,144.50
106.00,137.00,25.00,25.00,118.50,149.50
100.00,143.00,25.00,25.00,112.50,155.50
106.00,143.00,25.00,25.00,118.50,155.50
111.00,137.00,25.00,25.00,123.50,149.50
116.00,137.00,25.00,25.00,128.50,149.50
127.00,132.00,25.00,25.00,139.50,144.50
132.00,137.00,25.00,25.00,144.50,149.50
137.00,148.00,25.00,25.00,149.50,160.50
132.00,143.00,25.00,25.00,144.50,155.50
127.00,137.00,25.00,25.00,139.50,149.50
132.00,164.00,25.00,25.00,144.50,176.50
127.00,164.00,25.00,25.00,139.50,176.50
127.00,174.00,25.00,25.00,139.50,186.50
116.00,169.00,25.00,25.00,128.50,181.50
106.00,174.00,25.00,25.00,118.50,186.50
106.00,164.00,25.00,25.00,118.50,176.50
100.00,169.00,25.00,25.00,112.50,181.50
116.00,174.00,25.00,25.00,128.50,186.50
121.00,201.00,25.00,25.00,133.50,213.50
106.00,195.00,25.00,25.00,118.50,207.50
95.00,185.00,25.00,25.00,107.50,197.50
79.00,174.00,25.00,25.00,91.50,186.50
69.00,169.00,25.00,25.00,81.50,181.50
63.00,153.00,25.00,25.00,75.50,165.50
58.00,143.00,25.00,25.00,70.50,155.50
58.00,127.00,25.00,25.00,70.50,139.50
58.00,116.00,25.00,25.00,70.50,128.50
132.00,195.00,25.00,25.00,144.50,207.50
143.00,190.00,25.00,25.00,155.50,202.50
158.00,179.00,25.00,25.00,170.50,191.50
169.00,164.00,25.00,25.00,181.50,176.50
174.00,148.00,25.00,25.00,186.50,160.50
179.00,137.00,25.00,25.00,191.50,149.50
185.00,121.00,25.00,25.00,197.50,133.50
185.00,106.00,25.00,25.00,197.50,118.50
