118,0
x,y,dx,dy,x_c,y_c
56.00,68.00,19.00,19.00,65.50,77.50
52.00,68.00,19.00,19.00,61.50,77.50
52.00,64.00,19.00,19.00,61.50,73.50
60.00,64.00,19.00,19.00,69.50,73.50
64.00,64.00,19.00,19.00,73.50,73.50
56.00,60.00,19.00,19.00,65.50,69.50
56.00,52.00,19.00,19.00,65.50,61.50
56.00,44.00,19.00,19.00,65.50,53.50
60.00,40.00,19.00,19.00,69.50,49.50
48.00,40.00,19.00,19.00,57.50,49.50
44.00,40.00,19.00,19.00,53.50,49.50
40.00,40.00,19.00,19.00,49.50,49.50
44.00,36.00,19.00,19.00,53.50,45.50
40.00,36.00,19.00,19.00,49.50,45.50
36.00,36.00,19.00,19.00,45.50,45.50
28.00,28.00,19.00,19.00,37.50,37.50
32.00,24.00,19.00,19.00,41.50,33.50
36.00,20.00,19.00,19.00,45.50,29.50
44.00,20.00,19.00,19.00,53.50,29.50
52.00,20.00,19.00,19.00,61.50,29.50
68.00,44.00,19.00,19.00,77.50,53.50
72.00,48.00,19.00,19.00,81.50,57.50
76.00,48.00,19.00,19.00,85.50,57.50
72.00,44.00,19.00,19.00,81.50,53.50
76.00,44.00,19.00,19.00,85.50,53.50
80.00,48.00,19.00,19.00,89.50,57.50
88.00,40.00,19.00,19.00,97.50,49.50
84.00,40.00,19.00,19.00,93.50,49.50
76.00,36.00,19.00,19.00,85.50,45.50
72.00,32.00,19.00,19.00,81.50,41.50
64.00,32.00,19.00,19.00,73.50,41.50
56.00,72.00,19.00,19.00,65.50,81.50
52.00,72.00,19.00,19.00,61.50,81.50
48.00,76.00,19.00,19.00,57.50,85.50
44.00,80.00,19.00,19.00,53.50,89.50
48.00,80.00,19.00,19.00,57.50,89.50
52.00,72.00,19.00,19.00,61.50,81.50
56.00,76.00,19.00,19.00,65.50,85.50
60.00,72.00,19.00,19.00,69.50,81.50
64.00,76.00,19.00,19.00,73.50,85.50
64.00,80.00,19.00,19.00,73.50,89.50
64.00,80.00,19.00,19.00,73.50,89.50
60.00,76.00,19.00,19.00,69.50,85.50
60.00,84.00,19.00,19.00,69.50,93.50
56.00,80.00,19.00,19.00,65.50,89.50
56.00,84.00,19.00,19.00,65.50,93.50
48.00,80.00,19.00,19.00,57.50,89.50
44.00,84.00,19.00,19.00,53.50,93.50
48.00,76.00,19.00,19.00,57.50,85.50
44.00,80.00,19.00,19.00,53.50,89.50
48.00,84.00,19.00,19.00,57.50,93.50
52.00,104.00,19.00,19.00,61.50,113.50
40.00,104.00,19.00,19.00,49.50,113.50
32.00,100.00,19.00,19.00,41.50,109.50
24.00,92.00,19.00,19.00,33.50,101.50
16.00,84.00,19.00,19.00,25.50,93.50
12.00,72.00,19.00,19.00,21.50,81.50
12.00,64.00,19.00,19.00,21.50,73.50
8.00,52.00,19.00,19.00,17.50,61.50
8.00,40.00,19.00,19.00,17.50,49.50
60.00,100.00,19.00,19.00,69.50,109.50
68.00,92.00,19.00,19.00,77.50,101.50
80.00,84.00,19.00,19.00,89.50,93.50
88.00,72.00,19.00,19.00,97.50,81.50
92.00,64.00,19.00,19.00,101.50,73.50
96.00,56.00,19.00,19.00,105.50,65.50
100.00,44.00,19.00,19.00,109.50,53.50
100.00,36.00,19.00,19.00,109.50,45.50
